Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06681,07/26/2021,03:07,0,0,0,0,0,0,0,0,0,0,66.82,1207.21,7.26,3.22,15.10,60.01,0.44,102.75,0.02,1462.83,75,44,102,00409
06682,07/26/2021,03:22,0,0,0,0,0,0,0,0,0,0,66.83,1222.21,7.26,3.37,15.10,60.01,0.45,102.75,0.02,1478.00,75,44,102,00410
06683,07/26/2021,03:37,0,0,0,0,0,0,0,0,0,0,66.84,1237.21,7.26,3.52,15.10,60.01,0.46,102.75,0.02,1493.17,75,45,102,00411
06684,07/26/2021,03:52,0,0,0,0,0,0,0,0,0,0,66.85,1252.21,7.26,4.07,15.10,60.01,0.46,102.75,0.02,1508.73,75,46,102,00412
06685,07/26/2021,04:07,0,0,0,0,0,0,0,0,0,0,66.86,1267.21,7.26,4.22,15.10,60.01,0.47,102.75,0.02,1523.90,75,46,102,00413
06686,07/26/2021,04:22,0,0,0,0,0,0,0,0,0,0,66.87,1282.21,7.26,4.37,15.10,60.01,0.48,102.75,0.02,1539.07,75,47,102,00414
06687,07/26/2021,04:37,0,0,0,0,0,0,0,0,0,0,66.88,1297.21,7.26,4.52,15.10,60.01,0.49,102.75,0.02,1554.24,75,48,102,00415
06688,07/26/2021,04:52,0,0,0,0,0,0,0,0,0,0,66.89,1312.21,7.26,5.07,15.10,60.01,0.50,102.75,0.02,1569.81,75,49,102,00416
06689,07/26/2021,05:07,0,0,0,0,0,0,0,0,0,0,66.90,1327.21,7.26,5.22,15.10,60.01,0.50,102.75,0.02,1584.97,75,50,102,00417
06690,07/26/2021,05:22,0,0,0,0,0,0,0,0,0,0,66.91,1342.21,7.26,5.37,15.10,60.01,0.28,102.75,0.02,1599.91,75,50,102,00418
06691,07/26/2021,05:37,0,0,0,0,0,0,0,0,0,0,66.92,1357.21,7.26,5.52,15.10,60.01,0.24,102.75,0.02,1615.03,75,28,102,00419
06692,07/26/2021,05:52,0,0,0,0,0,0,0,0,0,0,66.93,1372.21,7.26,6.07,15.10,60.01,0.24,102.75,0.02,1630.59,75,24,102,00420
06693,07/26/2021,06:07,0,0,0,0,0,0,0,0,0,0,66.94,1387.21,7.26,6.22,15.10,60.01,0.25,102.75,0.02,1645.76,75,24,102,00421
06694,07/26/2021,06:22,0,0,0,0,0,0,0,0,0,0,66.95,1402.21,7.26,6.37,15.10,60.01,0.30,102.75,0.02,1660.97,75,25,102,00422
06695,07/26/2021,06:37,0,0,0,0,0,0,0,0,0,0,66.96,1417.21,7.26,6.52,15.10,60.01,0.35,102.75,0.02,1676.18,75,30,102,00423
06696,07/26/2021,06:52,0,0,0,0,0,0,0,0,0,0,66.97,1432.21,7.26,7.07,15.10,60.01,0.38,102.75,0.02,1691.77,75,35,102,00424
06697,07/26/2021,07:07,0,0,0,0,0,0,0,0,0,0,66.98,1447.21,7.26,7.22,15.10,60.01,0.42,102.75,0.02,1706.97,75,38,102,00425
06698,07/26/2021,07:22,0,0,0,0,0,0,0,0,0,0,66.99,21.21,7.26,7.37,15.10,60.01,0.43,102.75,0.02,281.14,75,42,102,00426
06699,07/26/2021,07:37,0,0,0,0,0,0,0,0,0,0,67.00,36.21,7.26,7.52,15.10,60.01,0.43,102.75,0.02,296.30,75,43,102,00427
06700,07/26/2021,07:52,0,0,0,0,0,0,0,0,0,0,67.01,51.21,7.26,8.07,15.10,60.01,0.43,102.75,0.02,311.86,75,43,102,00428
06701,07/26/2021,08:07,0,0,0,0,0,0,0,0,0,0,67.02,66.21,7.26,8.22,15.10,60.01,0.43,102.75,0.02,327.02,75,43,102,00429
06702,07/26/2021,08:22,0,0,0,0,0,0,0,0,0,0,67.03,81.21,7.26,8.37,15.10,60.01,0.43,102.75,0.02,342.18,75,43,102,00430
06703,07/26/2021,08:37,0,0,0,0,0,0,0,0,0,0,67.04,96.21,7.26,8.52,15.10,60.01,0.43,102.75,0.02,357.34,75,43,102,00431
06704,07/26/2021,08:52,0,0,0,0,0,0,0,0,0,0,67.05,111.21,7.26,9.07,15.10,60.01,0.43,102.75,0.02,372.90,75,43,102,00432
06705,07/26/2021,09:07,0,0,0,0,0,0,0,0,0,0,67.06,126.21,7.26,9.22,15.10,60.01,0.42,102.75,0.02,388.05,75,43,102,00433
06706,07/26/2021,09:22,0,0,0,0,0,0,0,0,0,0,67.07,141.21,7.26,9.37,15.10,60.01,0.42,102.75,0.02,403.21,75,42,102,00434
06707,07/26/2021,09:37,0,0,0,0,0,0,0,0,0,0,67.08,156.21,7.26,9.52,15.10,60.01,0.41,102.75,0.02,418.36,75,42,102,00435
06708,07/26/2021,09:52,0,0,0,0,0,0,0,0,0,0,67.09,171.21,7.26,10.07,15.10,60.01,0.41,102.75,0.02,433.92,75,41,102,00436
06709,07/26/2021,10:07,0,0,0,0,0,0,0,0,0,0,67.10,186.21,7.26,10.22,15.10,60.01,0.40,102.75,0.02,449.07,75,41,102,00437
06710,07/26/2021,10:22,0,0,0,0,0,0,0,0,0,0,67.11,201.21,7.26,10.37,15.10,60.01,0.40,102.75,0.02,464.23,75,40,102,00438
06711,07/26/2021,10:37,0,0,0,0,0,0,0,0,0,0,67.12,216.21,7.26,10.52,15.10,60.01,0.39,102.75,0.02,479.38,75,40,102,00439
06712,07/26/2021,10:52,0,0,0,0,0,0,0,0,0,0,67.13,231.21,7.26,11.07,15.10,60.01,0.39,102.75,0.02,494.94,75,39,102,00440
06713,07/26/2021,11:07,0,0,0,0,0,0,0,0,0,0,67.14,246.21,7.26,11.22,15.10,60.01,0.39,102.75,0.02,510.10,75,39,102,00441
06714,07/26/2021,11:22,0,0,0,0,0,0,0,0,0,0,67.15,261.21,7.26,11.37,15.10,60.01,0.39,102.75,0.02,525.26,75,39,102,00442
06715,07/26/2021,11:37,0,0,0,0,0,0,0,0,0,0,67.16,276.21,7.26,11.52,15.10,60.01,0.38,102.75,0.02,540.41,75,39,102,00443
06716,07/26/2021,11:52,0,0,0,0,0,0,0,0,0,0,67.17,291.21,7.26,12.07,15.10,60.01,0.39,102.75,0.02,555.98,75,38,102,00444
06717,07/26/2021,12:07,0,0,0,0,0,0,0,0,0,0,67.18,306.21,7.26,12.22,15.10,60.01,0.39,102.75,0.02,571.14,75,39,102,00445
06718,07/26/2021,12:22,0,0,0,0,0,0,0,0,0,0,67.19,321.21,7.26,12.38,15.10,60.01,0.39,102.75,0.02,586.31,75,39,102,00446
06719,07/26/2021,12:38,0,0,0,0,0,0,0,0,0,0,67.20,336.21,7.26,12.53,15.10,60.01,0.39,102.75,0.02,601.47,75,39,102,00447
06720,07/26/2021,12:53,0,0,0,0,0,0,0,0,0,0,67.21,351.21,7.26,13.08,15.10,60.01,0.39,102.75,0.02,617.03,75,39,102,00448
06721,07/26/2021,13:08,0,0,0,0,0,0,0,0,0,0,67.22,366.21,7.26,13.23,15.10,60.01,0.38,102.75,0.02,632.18,75,39,102,00449
06722,07/26/2021,13:23,0,0,0,0,0,0,0,0,0,0,67.23,381.21,7.26,13.38,15.10,60.01,0.38,102.75,0.02,647.34,75,38,102,00450
06723,07/26/2021,13:38,0,0,0,0,0,0,0,0,0,0,67.24,397.21,7.26,13.53,15.10,60.01,0.37,102.75,0.02,663.49,75,38,102,00451
06724,07/26/2021,13:53,0,0,0,0,0,0,0,0,0,0,67.25,412.21,7.26,14.08,15.10,60.01,0.37,102.75,0.02,679.05,75,37,102,00452
06725,07/26/2021,14:08,0,0,0,0,0,0,0,0,0,0,67.26,427.21,7.26,14.23,15.10,60.01,0.37,102.75,0.02,694.21,75,37,102,00453
06726,07/26/2021,14:23,0,0,0,0,0,0,0,0,0,0,67.27,442.21,7.26,14.38,15.10,60.01,0.37,102.75,0.02,709.37,75,37,102,00454
06727,07/26/2021,14:38,0,0,0,0,0,0,0,0,0,0,67.28,457.21,7.26,14.53,15.10,60.01,0.36,102.75,0.02,724.52,75,37,102,00455
06728,07/26/2021,14:53,0,0,0,0,0,0,0,0,0,0,67.29,472.21,7.26,15.08,15.10,60.01,0.36,102.75,0.02,740.08,75,36,102,00456
06729,07/26/2021,15:08,0,0,0,0,0,0,0,0,0,0,67.30,487.21,7.26,15.23,15.10,60.01,0.35,102.75,0.02,755.23,75,36,102,00457
06730,07/26/2021,15:23,0,0,0,0,0,0,0,0,0,0,67.31,502.21,7.26,15.38,15.10,60.01,0.35,102.75,0.02,770.39,75,35,102,00458
06731,07/26/2021,15:38,0,0,0,0,0,0,0,0,0,0,67.32,517.21,7.26,15.53,15.10,60.01,0.35,102.75,0.02,785.55,75,35,102,00459
06732,07/26/2021,15:53,0,0,0,0,0,0,0,0,0,0,67.33,532.21,7.26,16.08,15.10,60.01,0.34,102.75,0.02,801.10,75,35,102,00460
06733,07/26/2021,16:08,0,0,0,0,0,0,0,0,0,0,67.34,547.21,7.26,16.23,15.10,60.01,0.34,102.75,0.02,816.26,75,34,102,00461
06734,07/26/2021,16:23,0,0,0,0,0,0,0,0,0,0,67.35,562.21,7.26,16.38,15.10,60.01,0.35,102.75,0.02,831.43,75,34,102,00462
06735,07/26/2021,16:38,0,0,0,0,0,0,0,0,0,0,67.36,577.21,7.26,16.53,15.10,60.01,0.35,102.75,0.02,846.59,75,35,102,00463
06736,07/26/2021,16:53,0,0,0,0,0,0,0,0,0,0,67.37,592.21,7.26,17.08,15.10,60.01,0.39,102.75,0.02,862.19,75,35,102,00464
06737,07/26/2021,17:08,0,0,0,0,0,0,0,0,0,0,67.38,607.21,7.26,17.23,15.10,60.01,0.38,102.75,0.02,877.34,75,39,102,00465
06738,07/26/2021,17:23,0,0,0,0,0,0,0,0,0,0,67.39,622.21,7.26,17.38,15.10,60.01,0.37,102.75,0.02,892.49,75,38,102,00466
06739,07/26/2021,17:38,0,0,0,0,0,0,0,0,0,0,67.40,637.21,7.26,17.53,15.10,60.01,0.39,102.75,0.02,907.67,75,37,102,00467
06740,07/26/2021,17:53,0,0,0,0,0,0,0,0,0,0,67.41,652.21,7.26,18.08,15.10,60.01,0.30,102.75,0.02,923.14,75,39,102,00468
06741,07/26/2021,18:08,0,0,0,0,0,0,0,0,0,0,67.42,667.21,7.26,18.23,15.10,60.01,0.27,102.75,0.02,938.27,75,30,102,00469
06742,07/26/2021,18:23,0,0,0,0,0,0,0,0,0,0,67.43,682.21,7.26,18.38,15.10,60.01,0.25,102.75,0.02,953.41,75,27,102,00470
06743,07/26/2021,18:38,0,0,0,0,0,0,0,0,0,0,67.44,697.21,7.26,18.53,15.10,60.01,0.21,102.75,0.02,968.53,75,25,102,00471
06744,07/26/2021,18:53,0,0,0,0,0,0,0,0,0,0,67.45,712.21,7.26,19.08,15.10,60.01,0.20,102.75,0.02,984.08,75,21,102,00472
06745,07/26/2021,19:08,0,0,0,0,0,0,0,0,0,0,67.46,727.21,7.26,19.23,15.10,60.01,0.20,102.75,0.02,999.24,75,20,102,00473
06746,07/26/2021,19:23,0,0,0,0,0,0,0,0,0,0,67.47,742.21,7.26,19.38,15.10,60.01,0.20,102.75,0.02,1014.40,75,20,102,00474
06747,07/26/2021,19:38,0,0,0,0,0,0,0,0,0,0,67.48,757.21,7.26,19.53,15.10,60.01,0.19,102.75,0.02,1029.55,75,20,102,00475
06748,07/26/2021,19:53,0,0,0,0,0,0,0,0,0,0,67.49,772.21,7.26,20.08,15.10,60.01,0.17,102.75,0.02,1045.09,75,19,102,00476
06749,07/26/2021,20:08,0,0,0,0,0,0,0,0,0,0,67.50,787.21,7.26,20.23,15.10,60.01,0.15,102.75,0.02,1060.23,75,17,102,00477
06750,07/26/2021,20:23,0,0,0,0,0,0,0,0,0,0,67.51,802.21,7.26,20.38,15.10,60.01,0.14,102.75,0.02,1075.38,75,15,102,00478
06751,07/26/2021,20:38,0,0,0,0,0,0,0,0,0,0,67.52,817.21,7.26,20.53,15.10,60.01,0.16,102.75,0.02,1090.56,75,14,102,00479
06752,07/26/2021,20:53,0,0,0,0,0,0,0,0,0,0,67.53,832.21,7.26,21.08,15.10,60.01,0.16,102.75,0.02,1106.12,75,16,102,00480
06753,07/26/2021,21:08,0,0,0,0,0,0,0,0,0,0,67.54,847.21,7.26,21.23,15.10,60.01,0.14,102.75,0.02,1121.26,75,16,102,00481
06754,07/26/2021,21:23,0,0,0,0,0,0,0,0,0,0,67.55,862.21,7.26,21.38,15.10,60.01,0.15,102.75,0.02,1136.43,75,14,102,00482
06755,07/26/2021,21:38,0,0,0,0,0,0,0,0,0,0,67.56,877.21,7.26,21.53,15.10,60.01,0.16,102.75,0.02,1151.60,75,15,102,00483
06756,07/26/2021,21:53,0,0,0,0,0,0,0,0,0,0,67.57,892.21,7.26,22.08,15.10,60.01,0.16,102.75,0.02,1167.16,75,16,102,00484
06757,07/26/2021,22:08,0,0,0,0,0,0,0,0,0,0,67.58,907.21,7.26,22.23,15.10,60.01,0.19,102.75,0.02,1182.35,75,16,102,00485
06758,07/26/2021,22:23,0,0,0,0,0,0,0,0,0,0,67.59,922.21,7.26,22.38,15.10,60.01,0.21,102.75,0.02,1197.53,75,19,102,00486
06759,07/26/2021,22:38,0,0,0,0,0,0,0,0,0,0,67.60,937.21,7.26,22.53,15.10,60.01,0.23,102.75,0.02,1212.71,75,21,102,00487
06760,07/26/2021,22:53,0,0,0,0,0,0,0,0,0,0,67.61,952.21,7.26,23.08,15.10,60.01,0.25,102.75,0.02,1228.29,75,23,102,00488
06761,07/26/2021,23:08,0,0,0,0,0,0,0,0,0,0,67.62,967.21,7.26,23.23,15.10,60.01,0.28,102.75,0.02,1243.48,75,25,102,00489
06762,07/26/2021,23:23,0,0,0,0,0,0,0,0,0,0,67.63,982.21,7.26,23.38,15.10,60.01,0.27,102.75,0.02,1258.63,75,28,102,00490
06763,07/26/2021,23:38,0,0,0,0,0,0,0,0,0,0,67.64,997.21,7.26,23.53,15.10,60.01,0.29,102.75,0.02,1273.81,75,27,102,00491
06764,07/26/2021,23:53,0,0,0,0,0,0,0,0,0,0,67.65,1012.21,7.27,0.08,15.10,60.01,0.31,102.75,0.02,1265.40,75,29,102,00492
06765,07/27/2021,00:08,0,0,0,0,0,0,0,0,0,0,67.66,1027.21,7.27,0.23,15.10,60.01,0.34,102.75,0.02,1280.59,75,31,102,00493
06766,07/27/2021,00:23,0,0,0,0,0,0,0,0,0,0,67.67,1042.21,7.27,0.38,15.10,60.01,0.35,102.75,0.02,1295.76,75,34,102,00494
06767,07/27/2021,00:38,0,0,0,0,0,0,0,0,0,0,67.68,1057.21,7.27,0.53,15.10,60.01,0.34,102.75,0.02,1310.91,75,35,102,00495
06768,07/27/2021,00:53,0,0,0,0,0,0,0,0,0,0,67.69,1072.21,7.27,1.08,15.10,60.01,0.36,102.75,0.02,1326.49,75,34,102,00496
06769,07/27/2021,01:08,0,0,0,0,0,0,0,0,0,0,67.70,1087.21,7.27,1.23,15.10,60.01,0.34,102.75,0.02,1341.63,75,36,102,00497
06770,07/27/2021,01:23,0,0,0,0,0,0,0,0,0,0,67.71,1102.21,7.27,1.38,15.10,60.01,0.32,102.75,0.02,1356.77,75,34,102,00498
06771,07/27/2021,01:38,0,0,0,0,0,0,0,0,0,0,67.72,1117.21,7.27,1.53,15.10,60.01,0.32,102.75,0.02,1371.93,75,32,102,00499
06772,07/27/2021,01:53,0,0,0,0,0,0,0,0,0,0,67.73,1132.21,7.27,2.08,15.10,60.01,0.33,102.75,0.02,1387.50,75,32,102,00500
06773,07/27/2021,02:08,0,0,0,0,0,0,0,0,0,0,67.74,1147.21,7.27,2.23,15.10,60.01,0.35,102.75,0.02,1402.68,75,33,102,00501
06774,07/27/2021,02:23,0,0,0,0,0,0,0,0,0,0,67.75,1162.21,7.27,2.38,15.10,60.01,0.33,102.75,0.02,1417.82,75,35,102,00502
06775,07/27/2021,02:38,0,0,0,0,0,0,0,0,0,0,67.76,1177.21,7.27,2.53,15.10,60.01,0.35,102.75,0.02,1433.00,75,33,102,00503
06776,07/27/2021,02:53,0,0,0,0,0,0,0,0,0,0,67.77,1192.21,7.27,3.08,15.10,60.01,0.36,102.75,0.02,1448.57,75,35,102,00504
06777,07/27/2021,03:08,0,0,0,0,0,0,0,0,0,0,67.78,1207.21,7.27,3.24,15.10,60.01,0.39,102.75,0.02,1463.77,75,36,102,00505
06778,07/27/2021,03:24,0,0,0,0,0,0,0,0,0,0,67.79,1222.21,7.27,3.39,15.10,60.01,0.39,102.75,0.02,1478.93,75,39,102,00506
06779,07/27/2021,03:39,0,0,0,0,0,0,0,0,0,0,67.80,1237.21,7.27,3.54,15.10,60.01,0.38,102.75,0.02,1494.08,75,39,102,00507
06780,07/27/2021,03:54,0,0,0,0,0,0,0,0,0,0,67.81,1252.21,7.27,4.09,15.10,60.01,0.38,102.75,0.02,1509.64,75,38,102,00508
06781,07/27/2021,04:09,0,0,0,0,0,0,0,0,0,0,67.82,1267.21,7.27,4.24,15.10,60.01,0.39,102.75,0.02,1524.81,75,38,102,00509
06782,07/27/2021,04:24,0,0,0,0,0,0,0,0,0,0,67.83,1282.21,7.27,4.39,15.10,60.01,0.39,102.75,0.02,1539.97,75,39,102,00510
06783,07/27/2021,04:39,0,0,0,0,0,0,0,0,0,0,67.84,1298.21,7.27,4.54,15.10,60.01,0.41,102.75,0.02,1556.15,75,39,102,00511
06784,07/27/2021,04:54,0,0,0,0,0,0,0,0,0,0,67.85,1313.21,7.27,5.09,15.10,60.01,0.41,102.75,0.02,1571.71,75,41,102,00512
06785,07/27/2021,05:09,0,0,0,0,0,0,0,0,0,0,67.86,1328.21,7.27,5.24,15.10,60.01,0.42,102.75,0.02,1586.88,75,41,102,00513
06786,07/27/2021,05:24,0,0,0,0,0,0,0,0,0,0,67.87,1343.21,7.27,5.39,15.10,60.01,0.42,102.75,0.02,1602.04,75,42,102,00514
06787,07/27/2021,05:39,0,0,0,0,0,0,0,0,0,0,67.88,1358.21,7.27,5.54,15.10,60.01,0.43,102.75,0.02,1617.21,75,42,102,00515
06788,07/27/2021,05:54,0,0,0,0,0,0,0,0,0,0,67.89,1373.21,7.27,6.09,15.10,60.01,0.43,102.75,0.02,1632.77,75,43,102,00516
06789,07/27/2021,06:09,0,0,0,0,0,0,0,0,0,0,67.90,1388.21,7.27,6.24,15.10,60.01,0.44,102.75,0.02,1647.94,75,43,102,00517
06790,07/27/2021,06:24,0,0,0,0,0,0,0,0,0,0,67.91,1403.21,7.27,6.39,15.10,60.01,0.45,102.75,0.02,1663.11,75,44,102,00518
06791,07/27/2021,06:39,0,0,0,0,0,0,0,0,0,0,67.92,1418.21,7.27,6.54,15.10,60.01,0.46,102.75,0.02,1678.28,75,45,102,00519
06792,07/27/2021,06:54,0,0,0,0,0,0,0,0,0,0,67.93,1433.21,7.27,7.09,15.10,60.01,0.25,102.75,0.02,1693.63,75,46,102,00520
06793,07/27/2021,07:09,0,0,0,0,0,0,0,0,0,0,67.94,1448.21,7.27,7.24,15.10,60.01,0.20,102.75,0.02,1708.74,75,25,102,00521
06794,07/27/2021,07:24,0,0,0,0,0,0,0,0,0,0,67.95,22.21,7.27,7.39,15.10,60.01,0.16,102.75,0.02,282.86,75,20,102,00522
06795,07/27/2021,07:39,0,0,0,0,0,0,0,0,0,0,67.96,37.21,7.27,7.54,15.10,60.01,0.16,102.75,0.02,298.02,75,16,102,00523
06796,07/27/2021,07:54,0,0,0,0,0,0,0,0,0,0,67.97,52.21,7.27,8.09,15.10,60.01,0.14,102.75,0.02,313.56,75,16,102,00524
06797,07/27/2021,08:09,0,0,0,0,0,0,0,0,0,0,67.98,67.21,7.27,8.24,15.10,60.01,0.13,102.75,0.02,328.71,75,14,102,00525
06798,07/27/2021,08:24,0,0,0,0,0,0,0,0,0,0,67.99,82.21,7.27,8.39,15.10,60.01,0.10,102.75,0.02,343.84,75,13,102,00526
06799,07/27/2021,08:39,0,0,0,0,0,0,0,0,0,0,68.00,97.21,7.27,8.54,15.10,60.01,0.12,102.75,0.02,359.02,75,10,102,00527
06800,07/27/2021,08:54,0,0,0,0,0,0,0,0,0,0,68.01,112.21,7.27,9.09,15.10,60.01,0.12,102.75,0.02,374.58,75,12,102,00528
06801,07/27/2021,09:09,0,0,0,0,0,0,0,0,0,0,68.02,127.21,7.27,9.24,15.10,60.01,0.14,102.75,0.02,389.76,75,12,102,00529
06802,07/27/2021,09:24,0,0,0,0,0,0,0,0,0,0,68.03,142.21,7.27,9.39,15.10,60.01,0.12,102.75,0.02,404.90,75,14,102,00530
06803,07/27/2021,09:39,0,0,0,0,0,0,0,0,0,0,68.04,157.21,7.27,9.54,15.10,60.01,0.11,102.75,0.02,420.05,75,12,102,00531
06804,07/27/2021,09:54,0,0,0,0,0,0,0,0,0,0,68.05,172.21,7.27,10.09,15.10,60.01,0.10,102.75,0.02,435.60,75,11,102,00532
06805,07/27/2021,10:09,0,0,0,0,0,0,0,0,0,0,68.06,187.21,7.27,10.24,15.10,60.01,0.10,102.75,0.02,450.76,75,10,102,00533
06806,07/27/2021,10:24,0,0,0,0,0,0,0,0,0,0,68.07,202.21,7.27,10.39,15.10,60.01,0.10,102.75,0.02,465.92,75,10,102,00534
06807,07/27/2021,10:39,0,0,0,0,0,0,0,0,0,0,68.08,217.21,7.27,10.54,15.10,60.01,0.12,102.75,0.02,481.10,75,10,102,00535
06808,07/27/2021,10:54,0,0,0,0,0,0,0,0,0,0,68.09,232.21,7.27,11.09,15.10,60.01,0.11,102.75,0.02,496.65,75,12,102,00536
06809,07/27/2021,11:09,0,0,0,0,0,0,0,0,0,0,68.10,247.21,7.27,11.24,15.10,60.01,0.13,102.75,0.02,511.83,75,11,102,00537
06810,07/27/2021,11:24,0,0,0,0,0,0,0,0,0,0,68.11,262.21,7.27,11.39,15.10,60.01,0.14,102.75,0.02,527.00,75,13,102,00538
06811,07/27/2021,11:39,0,0,0,0,0,0,0,0,0,0,68.12,277.21,7.27,11.54,15.10,60.01,0.14,102.75,0.02,542.16,75,14,102,00539
06812,07/27/2021,11:54,0,0,0,0,0,0,0,0,0,0,68.13,292.21,7.27,12.09,15.10,60.01,0.14,102.75,0.02,557.72,75,14,102,00540
06813,07/27/2021,12:09,0,0,0,0,0,0,0,0,0,0,68.14,307.21,7.27,12.24,15.10,60.01,0.17,102.75,0.02,572.91,75,14,102,00541
06814,07/27/2021,12:24,0,0,0,0,0,0,0,0,0,0,68.15,322.21,7.27,12.39,15.10,60.01,0.18,102.75,0.02,588.08,75,17,102,00542
06815,07/27/2021,12:39,0,0,0,0,0,0,0,0,0,0,68.16,337.21,7.27,12.54,15.10,60.01,0.18,102.75,0.02,603.24,75,18,102,00543
06816,07/27/2021,12:54,0,0,0,0,0,0,0,0,0,0,68.17,352.21,7.27,13.09,15.10,60.01,0.18,102.75,0.02,618.80,75,18,102,00544
06817,07/27/2021,13:09,0,0,0,0,0,0,0,0,0,0,68.18,367.21,7.27,13.24,15.10,60.01,0.21,102.75,0.02,633.99,75,18,102,00545
06818,07/27/2021,13:24,0,0,0,0,0,0,0,0,0,0,68.19,382.21,7.27,13.39,15.10,60.01,0.19,102.75,0.02,649.13,75,21,102,00546
06819,07/27/2021,13:39,0,0,0,0,0,0,0,0,0,0,68.20,397.21,7.27,13.54,15.10,60.01,0.18,102.75,0.02,664.28,75,19,102,00547
06820,07/27/2021,13:54,0,0,0,0,0,0,0,0,0,0,68.21,412.21,7.27,14.09,15.10,60.01,0.18,102.75,0.02,679.84,75,18,102,00548
06821,07/27/2021,14:09,0,0,0,0,0,0,0,0,0,0,68.22,427.21,7.27,14.24,15.10,60.01,0.20,102.75,0.02,695.02,75,18,102,00549
06822,07/27/2021,14:24,0,0,0,0,0,0,0,0,0,0,68.23,442.21,7.27,14.39,15.10,60.01,0.18,102.75,0.02,710.16,75,20,102,00550
06823,07/27/2021,14:39,0,0,0,0,0,0,0,0,0,0,68.24,457.21,7.27,14.54,15.10,60.01,0.17,102.75,0.02,725.31,75,18,102,00551
06824,07/27/2021,14:54,0,0,0,0,0,0,0,0,0,0,68.25,472.21,7.27,15.09,15.10,60.01,0.17,102.75,0.02,740.87,75,17,102,00552
06825,07/27/2021,15:09,0,0,0,0,0,0,0,0,0,0,68.26,487.21,7.27,15.24,15.10,60.01,0.16,102.75,0.02,756.02,75,17,102,00553
06826,07/27/2021,15:24,0,0,0,0,0,0,0,0,0,0,68.27,502.21,7.27,15.39,15.10,60.01,0.16,102.75,0.02,771.18,75,16,102,00554
06827,07/27/2021,15:39,0,0,0,0,0,0,0,0,0,0,68.28,517.21,7.27,15.54,15.10,60.01,0.13,102.75,0.02,786.31,75,16,102,00555
06828,07/27/2021,15:54,0,0,0,0,0,0,0,0,0,0,68.29,532.21,7.27,16.09,15.10,60.01,0.12,102.75,0.02,801.86,75,13,102,00556
06829,07/27/2021,16:09,0,0,0,0,0,0,0,0,0,0,68.30,547.21,7.27,16.24,15.10,60.01,0.11,102.75,0.02,817.01,75,12,102,00557
06830,07/27/2021,16:24,0,0,0,0,0,0,0,0,0,0,68.31,562.21,7.27,16.39,15.10,60.01,0.11,102.75,0.02,832.17,75,11,102,00558
06831,07/27/2021,16:39,0,0,0,0,0,0,0,0,0,0,68.32,577.21,7.27,16.54,15.10,60.01,0.11,102.75,0.02,847.33,75,11,102,00559
06832,07/27/2021,16:54,0,0,0,0,0,0,0,0,0,0,68.33,592.21,7.27,17.09,15.10,60.01,0.12,102.75,0.02,862.90,75,11,102,00560
06833,07/27/2021,17:09,0,0,0,0,0,0,0,0,0,0,68.34,607.21,7.27,17.24,15.10,60.01,0.11,102.75,0.02,878.05,75,12,102,00561
06834,07/27/2021,17:24,0,0,0,0,0,0,0,0,0,0,68.35,622.21,7.27,17.39,15.10,60.01,0.14,102.75,0.02,893.24,75,11,102,00562
06835,07/27/2021,17:39,0,0,0,0,0,0,0,0,0,0,68.36,637.21,7.27,17.54,15.10,60.01,0.16,102.75,0.02,908.42,75,14,102,00563
06836,07/27/2021,17:54,0,0,0,0,0,0,0,0,0,0,68.37,652.21,7.27,18.10,15.10,60.01,0.15,102.75,0.02,923.98,75,16,102,00564
06837,07/27/2021,18:10,0,0,0,0,0,0,0,0,0,0,68.38,667.21,7.27,18.25,15.10,60.01,0.16,102.75,0.02,939.15,75,15,102,00565
06838,07/27/2021,18:25,0,0,0,0,0,0,0,0,0,0,68.39,682.21,7.27,18.40,15.10,60.01,0.15,102.75,0.02,954.30,75,16,102,00566
06839,07/27/2021,18:40,0,0,0,0,0,0,0,0,0,0,68.40,697.21,7.27,18.55,15.10,60.01,0.14,102.75,0.02,969.45,75,15,102,00567
06840,07/27/2021,18:55,0,0,0,0,0,0,0,0,0,0,68.41,712.21,7.27,19.10,15.10,60.01,0.13,102.75,0.02,985.00,75,14,102,00568
06841,07/27/2021,19:10,0,0,0,0,0,0,0,0,0,0,68.42,727.21,7.27,19.25,15.10,60.01,0.12,102.75,0.02,1000.15,75,13,102,00569
06842,07/27/2021,19:25,0,0,0,0,0,0,0,0,0,0,68.43,742.21,7.27,19.40,15.10,60.01,0.13,102.75,0.02,1015.32,75,12,102,00570
06843,07/27/2021,19:40,0,0,0,0,0,0,0,0,0,0,68.44,757.21,7.27,19.55,15.10,60.01,0.13,102.75,0.02,1030.48,75,13,102,00571
06844,07/27/2021,19:55,0,0,0,0,0,0,0,0,0,0,68.45,773.21,7.27,20.10,15.10,60.01,0.14,102.75,0.02,1047.05,75,13,102,00572
06845,07/27/2021,20:10,0,0,0,0,0,0,0,0,0,0,68.46,788.21,7.27,20.25,15.10,60.01,0.14,102.75,0.02,1062.21,75,14,102,00573
