Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
3680,3/28/2021,19:50,286,1,0,0,0,0,0,0,0,287,36.81,368.21,3.28,20.05,15.15,60.01,0.81,94.75,0.02,599.09,75,81,94,997
3681,3/28/2021,20:05,281,1,0,0,0,0,0,0,0,282,36.82,383.21,3.28,20.2,15.15,60.01,0.81,94.75,0.02,614.25,75,81,94,998
3682,3/28/2021,20:20,286,1,0,0,0,0,0,0,0,287,36.83,398.21,3.28,20.35,15.15,60.01,0.81,94.75,0.02,629.41,75,81,94,999
3683,3/28/2021,20:35,298,1,0,0,0,0,0,0,0,299,36.84,413.21,3.28,20.5,15.15,60.01,0.81,94.75,0.02,644.57,75,81,94,1000
3684,3/28/2021,20:50,304,1,0,0,0,0,0,0,0,306,36.85,428.21,3.28,21.05,15.15,60.01,0.81,94.75,0.02,660.13,75,81,94,1001
3685,3/28/2021,21:05,302,1,0,0,0,0,0,0,0,304,36.86,443.21,3.28,21.2,15.15,60.01,0.81,94.75,0.02,675.29,75,81,94,1002
3686,3/28/2021,21:20,296,1,0,0,0,0,0,0,0,297,36.87,458.21,3.28,21.35,15.15,60.01,0.81,94.75,0.02,690.45,75,81,94,1003
3687,3/28/2021,21:35,306,1,0,0,0,0,0,0,0,307,36.88,473.21,3.28,21.5,15.15,60.01,0.81,94.75,0.02,705.61,75,81,94,1004
3688,3/28/2021,21:50,315,2,0,0,0,0,0,0,0,317,36.89,488.21,3.28,22.05,15.15,60.01,0.81,94.75,0.02,721.17,75,81,94,1005
3689,3/28/2021,22:05,324,1,0,0,0,0,0,0,0,325,36.9,503.21,3.28,22.2,15.15,60.01,0.81,94.75,0.02,736.33,75,81,94,1006
3690,3/28/2021,22:20,331,1,0,0,0,0,0,0,0,332,36.91,518.21,3.28,22.35,15.15,60.01,0.81,94.75,0.02,751.49,75,81,94,1007
3691,3/28/2021,22:35,333,1,0,0,0,0,0,0,0,334,36.92,533.21,3.28,22.5,15.15,60.01,0.81,94.75,0.02,766.65,75,81,94,1008
3692,3/28/2021,22:50,340,1,0,0,0,0,0,0,0,341,36.93,548.21,3.28,23.05,15.15,60.01,0.81,94.75,0.02,782.21,75,81,94,1009
3693,3/28/2021,23:05,345,1,0,0,0,0,0,0,0,346,36.94,563.21,3.28,23.2,15.15,60.01,0.81,94.75,0.02,797.37,75,81,94,1010
3694,3/28/2021,23:20,350,1,0,0,0,0,0,0,0,351,36.95,579.21,3.28,23.35,15.15,60.01,0.81,94.75,0.02,813.53,75,81,94,1011
3695,3/28/2021,23:35,348,1,0,0,0,0,0,0,0,349,36.96,594.21,3.28,23.5,15.15,60.01,0.81,94.75,0.02,828.69,75,81,94,1012
3696,3/28/2021,23:50,355,2,0,0,0,0,0,0,0,357,36.97,609.21,3.29,0.05,15.15,60.01,0.81,94.75,0.02,820.26,75,81,94,1013
3697,3/29/2021,0:05,359,1,0,0,0,0,0,0,0,360,36.98,624.21,3.29,0.2,15.15,60.01,0.81,94.75,0.02,835.42,75,81,94,1014
3698,3/29/2021,0:20,370,1,0,0,0,0,0,0,0,371,36.99,639.21,3.29,0.35,15.15,60.01,0.81,94.75,0.02,850.58,75,81,94,1015
3699,3/29/2021,0:35,377,2,0,0,0,0,0,0,0,379,37,654.21,3.29,0.5,15.15,60.01,0.8,94.75,0.02,865.73,75,81,94,1016
3700,3/29/2021,0:50,379,1,0,0,0,0,0,0,0,381,37.01,669.21,3.29,1.05,15.15,60.01,0.8,94.75,0.02,881.29,75,80,94,1017
3701,3/29/2021,1:05,385,1,0,0,0,0,0,0,0,386,37.02,684.21,3.29,1.2,15.15,60.01,0.8,94.75,0.02,896.45,75,80,94,1018
3702,3/29/2021,1:20,383,1,0,0,0,0,0,0,0,385,37.03,699.21,3.29,1.35,15.15,60.01,0.8,94.75,0.02,911.61,75,80,94,1019
3703,3/29/2021,1:35,403,1,0,0,0,0,0,0,0,404,37.04,714.21,3.29,1.5,15.15,60.01,0.8,94.75,0.02,926.77,75,80,94,1020
3704,3/29/2021,1:50,405,1,0,0,0,0,0,0,0,406,37.05,729.21,3.29,2.05,15.15,60.01,0.8,94.75,0.02,942.33,75,80,94,1021
3705,3/29/2021,2:05,2797,248,112,44,3,0,0,0,0,3204,37.06,744.21,3.29,2.2,15.15,60.01,0.8,94.75,0.02,957.49,75,80,94,1022
3706,3/29/2021,2:20,83,4,2,1,0,0,0,0,0,90,37.07,759.21,3.29,2.35,15.15,60.01,0.8,94.75,0.02,972.65,75,80,94,1023
3707,3/29/2021,2:35,34,2,1,0,0,0,0,0,0,38,37.08,774.21,3.29,2.5,15.15,60.01,0.8,94.75,0.02,987.81,75,80,94,1024
3708,3/29/2021,2:50,21,2,1,0,0,0,0,0,0,24,37.09,789.21,3.29,3.05,15.15,60.01,0.8,94.75,0.02,1003.37,75,80,94,1025
3709,3/29/2021,3:05,19,2,1,0,0,0,0,0,0,22,37.1,804.21,3.29,3.2,15.15,60.01,0.8,94.75,0.02,1018.53,75,80,94,1026
3710,3/29/2021,3:20,20,1,0,0,0,0,0,0,0,22,37.11,819.21,3.29,3.35,15.15,60.01,0.8,94.75,0.02,1033.69,75,80,94,1027
3711,3/29/2021,3:35,16,2,0,0,0,0,0,0,0,18,37.12,834.21,3.29,3.5,15.15,60.01,0.8,94.75,0.02,1048.85,75,80,94,1028
3712,3/29/2021,3:50,16,2,1,0,0,0,0,0,0,19,37.13,849.21,3.29,4.05,15.15,60.01,0.8,94.75,0.02,1064.41,75,80,94,1029
3713,3/29/2021,4:05,15,1,1,0,0,0,0,0,0,17,37.14,864.21,3.29,4.2,15.15,60.01,0.8,94.75,0.02,1079.57,75,80,94,1030
3714,3/29/2021,4:20,18,1,0,0,0,0,0,0,0,19,37.15,879.21,3.29,4.35,15.15,60.01,0.8,94.75,0.02,1094.73,75,80,94,1031
3715,3/29/2021,4:35,15,1,0,0,0,0,0,0,0,16,37.16,894.21,3.29,4.5,15.15,60.01,0.8,94.75,0.02,1109.89,75,80,94,1032
3716,3/29/2021,4:50,14,1,0,0,0,0,0,0,0,16,37.17,909.21,3.29,5.05,15.15,60.01,0.8,94.75,0.02,1125.45,75,80,94,1033
3717,3/29/2021,5:05,14,1,0,0,0,0,0,0,0,16,37.18,924.21,3.29,5.2,15.15,60.01,0.8,94.75,0.02,1140.61,75,80,94,1034
3718,3/29/2021,5:20,15,1,0,0,0,0,0,0,0,17,37.19,939.21,3.29,5.35,15.15,60.01,0.8,94.75,0.02,1155.77,75,80,94,1035
3719,3/29/2021,5:35,15,1,1,0,0,0,0,0,0,17,37.2,954.21,3.29,5.5,15.15,60.01,0.8,94.75,0.02,1170.93,75,80,94,1036
3720,3/29/2021,5:50,16,1,0,0,0,0,0,0,0,18,37.21,969.21,3.29,6.05,15.15,60.01,0.8,94.75,0.02,1186.49,75,80,94,1037
3721,3/29/2021,6:05,14,2,0,0,0,0,0,0,0,16,37.22,984.21,3.29,6.21,15.15,60.01,0.8,94.75,0.02,1201.66,75,80,94,1038
3722,3/29/2021,6:21,14,1,0,0,0,0,0,0,0,15,37.23,999.21,3.29,6.36,15.15,60.01,0.8,94.75,0.02,1216.82,75,80,94,1039
3723,3/29/2021,6:36,13,2,0,0,0,0,0,0,0,16,37.24,1014.21,3.29,6.51,15.15,60.01,0.8,94.75,0.02,1231.98,75,80,94,1040
3724,3/29/2021,6:51,15,1,0,0,0,0,0,0,0,17,37.25,1029.21,3.29,7.06,15.15,60.01,0.8,94.75,0.02,1247.54,75,80,94,1041
3725,3/29/2021,7:06,13,1,0,0,0,0,0,0,0,15,37.26,1044.21,3.29,7.21,15.15,60.01,0.8,94.75,0.02,1262.7,75,80,94,1042
3726,3/29/2021,7:21,13,1,0,0,0,0,0,0,0,14,37.27,1059.21,3.29,7.36,15.15,60.01,0.8,94.75,0.02,1277.86,75,80,94,1043
3727,3/29/2021,7:36,13,2,0,0,0,0,0,0,0,16,37.28,1074.21,3.29,7.51,15.15,60.01,0.8,94.75,0.02,1293.02,75,80,94,1044
3728,3/29/2021,7:51,12,1,1,0,0,0,0,0,0,13,37.29,1089.21,3.29,8.06,15.15,60.01,0.8,94.75,0.02,1308.58,75,80,94,1045
3729,3/29/2021,8:06,14,1,0,0,0,0,0,0,0,15,37.3,1104.21,3.29,8.21,15.15,60.01,0.8,94.75,0.02,1323.74,75,80,94,1046
3730,3/29/2021,8:21,14,2,0,0,0,0,0,0,0,16,37.31,1119.21,3.29,8.36,15.15,60.01,0.8,94.75,0.02,1338.9,75,80,94,1047
3731,3/29/2021,8:36,14,1,0,0,0,0,0,0,0,16,37.32,1134.21,3.29,8.51,15.15,60.01,0.82,94.75,0.02,1354.08,75,80,94,1048
3732,3/29/2021,8:51,14,2,0,0,0,0,0,0,0,16,37.33,1149.21,3.29,9.06,15.15,60.01,0.82,94.75,0.02,1369.64,75,82,94,1049
3733,3/29/2021,9:06,14,1,0,0,0,0,0,0,0,15,37.34,1164.21,3.29,9.21,15.15,60.01,0.82,94.75,0.02,1384.8,75,82,94,1050
3734,3/29/2021,9:21,13,1,0,0,0,0,0,0,0,14,37.35,1179.21,3.29,9.36,15.15,60.01,0.82,94.75,0.02,1399.96,75,82,94,1051
3735,3/29/2021,9:36,11,1,0,0,0,0,0,0,0,13,37.36,1194.21,3.29,9.51,15.15,60.01,0.82,94.75,0.02,1415.12,75,82,94,1052
3736,3/29/2021,9:51,12,1,0,0,0,0,0,0,0,14,37.37,1209.21,3.29,10.06,15.15,60.01,0.82,94.75,0.02,1430.68,75,82,94,1053
3737,3/29/2021,10:06,13,1,0,0,0,0,0,0,0,14,37.38,1224.21,3.29,10.21,15.15,60.01,0.82,94.75,0.02,1445.84,75,82,94,1054
3738,3/29/2021,10:21,11,1,0,0,0,0,0,0,0,13,37.39,1239.21,3.29,10.36,15.15,60.01,0.82,94.75,0.02,1461,75,82,94,1055
3739,3/29/2021,10:36,13,1,0,0,0,0,0,0,0,15,37.4,1254.21,3.29,10.51,15.15,60.01,0.82,94.75,0.02,1476.16,75,82,94,1056
3740,3/29/2021,10:51,12,1,0,0,0,0,0,0,0,14,37.41,1269.21,3.29,11.06,15.15,60.01,0.82,94.75,0.02,1491.72,75,82,94,1057
3741,3/29/2021,11:06,12,1,1,0,0,0,0,0,0,14,37.42,1284.21,3.29,11.21,15.15,60.01,0.82,94.75,0.02,1506.88,75,82,94,1058
3742,3/29/2021,11:21,11,1,0,0,0,0,0,0,0,12,37.43,1299.21,3.29,11.36,15.15,60.01,0.83,94.75,0.02,1522.05,75,82,94,1059
3743,3/29/2021,11:36,11,1,0,0,0,0,0,0,0,13,37.44,1314.21,3.29,11.51,15.15,60.01,0.84,94.75,0.02,1537.22,75,83,94,1060
3744,3/29/2021,11:51,11,1,0,0,0,0,0,0,0,12,37.45,1329.21,3.29,12.06,15.15,60.01,0.84,94.75,0.02,1552.78,75,84,94,1061
3745,3/29/2021,12:06,12,1,0,0,0,0,0,0,0,13,37.46,1344.21,3.29,12.21,15.15,60.01,0.84,94.75,0.02,1567.94,75,84,94,1062
3746,3/29/2021,12:21,13,1,0,0,0,0,0,0,0,15,37.47,1359.21,3.29,12.36,15.15,60.01,0.84,94.75,0.02,1583.1,75,84,94,1063
3747,3/29/2021,12:36,11,1,0,0,0,0,0,0,0,13,37.48,1374.21,3.29,12.51,15.15,60.01,0.84,94.75,0.02,1598.26,75,84,94,1064
3748,3/29/2021,12:51,10,1,0,0,0,0,0,0,0,11,37.49,1389.21,3.29,13.06,15.15,60.01,0.84,94.75,0.02,1613.82,75,84,94,1065
3749,3/29/2021,13:06,11,1,0,0,0,0,0,0,0,12,37.5,1404.21,3.29,13.21,15.15,60.01,0.84,94.75,0.02,1628.98,75,84,94,1066
3750,3/29/2021,13:21,51,4,2,1,0,0,0,0,0,59,37.51,1419.21,3.29,13.36,15.15,60.01,0.84,94.75,0.02,1644.14,75,84,94,1067
3751,3/29/2021,13:36,53,3,1,1,0,0,0,0,0,58,37.52,1434.21,3.29,13.51,15.15,60.01,0.84,94.75,0.02,1659.3,75,84,94,1068
3752,3/29/2021,13:51,45,1,0,0,0,0,0,0,0,47,37.53,1449.21,3.29,14.06,15.15,60.01,0.84,94.75,0.02,1674.86,75,84,94,1069
3753,3/29/2021,14:06,46,3,1,1,0,0,0,0,0,52,37.54,23.21,3.29,14.21,15.15,60.01,0.84,94.75,0.02,249.02,75,84,94,1070
3754,3/29/2021,14:21,38,1,0,0,0,0,0,0,0,40,37.55,39.21,3.29,14.36,15.15,60.01,0.85,94.75,0.02,265.19,75,84,94,1071
3755,3/29/2021,14:36,35,1,0,0,0,0,0,0,0,36,37.56,54.21,3.29,14.51,15.15,60.01,0.85,94.75,0.02,280.35,75,85,94,1072
3756,3/29/2021,14:51,34,1,0,0,0,0,0,0,0,35,37.57,69.21,3.29,15.06,15.15,60.01,0.85,94.75,0.02,295.91,75,85,94,1073
3757,3/29/2021,15:06,32,0,0,0,0,0,0,0,0,33,37.58,84.21,3.29,15.21,15.15,60.01,0.85,94.75,0.02,311.07,75,85,94,1074
3758,3/29/2021,15:21,31,0,0,0,0,0,0,0,0,32,37.59,99.21,3.29,15.36,15.15,60.01,0.85,94.75,0.02,326.23,75,85,94,1075
3759,3/29/2021,15:36,29,1,0,0,0,0,0,0,0,30,37.6,114.21,3.29,15.51,15.15,60.01,0.85,94.75,0.02,341.39,75,85,94,1076
3760,3/29/2021,15:51,32,0,0,0,0,0,0,0,0,33,37.61,129.21,3.29,16.06,15.15,60.01,0.85,94.75,0.02,356.95,75,85,94,1077
3761,3/29/2021,16:06,28,1,0,0,0,0,0,0,0,29,37.62,144.21,3.29,16.21,15.15,60.01,0.85,94.75,0.02,372.11,75,85,94,1078
3762,3/29/2021,16:21,25,1,0,0,0,0,0,0,0,26,37.63,159.21,3.29,16.36,15.15,60.01,0.85,94.75,0.02,387.27,75,85,94,1079
3763,3/29/2021,16:36,28,1,0,0,0,0,0,0,0,29,37.64,174.21,3.29,16.51,15.15,60.01,0.85,94.75,0.02,402.43,75,85,94,1080
3764,3/29/2021,16:51,27,0,0,0,0,0,0,0,0,28,37.65,189.21,3.29,17.06,15.15,60.01,0.85,94.75,0.02,417.99,75,85,94,1081
3765,3/29/2021,17:06,26,1,0,0,0,0,0,0,0,27,37.66,204.21,3.29,17.21,15.15,60.01,0.85,94.75,0.02,433.15,75,85,94,1082
3766,3/29/2021,17:21,30,1,0,0,0,0,0,0,0,32,37.67,219.21,3.29,17.36,15.15,60.01,0.85,94.75,0.02,448.31,75,85,94,1083
3767,3/29/2021,17:36,23,1,0,0,0,0,0,0,0,24,37.68,234.21,3.29,17.51,15.15,60.01,0.85,94.75,0.02,463.47,75,85,94,1084
3768,3/29/2021,17:51,24,0,0,0,0,0,0,0,0,25,37.69,249.21,3.29,18.06,15.15,60.01,0.85,94.75,0.02,479.03,75,85,94,1085
3769,3/29/2021,18:06,22,0,0,0,0,0,0,0,0,22,37.7,264.21,3.29,18.21,15.15,60.01,0.86,94.75,0.02,494.2,75,85,94,1086
3770,3/29/2021,18:21,20,0,0,0,0,0,0,0,0,20,37.71,279.21,3.29,18.36,15.15,60.01,0.86,94.75,0.02,509.36,75,86,94,1087
3771,3/29/2021,18:36,21,1,0,0,0,0,0,0,0,22,37.72,294.21,3.29,18.51,15.15,60.01,0.86,94.75,0.02,524.52,75,86,94,1088
3772,3/29/2021,18:51,22,0,0,0,0,0,0,0,0,23,37.73,309.21,3.29,19.06,15.15,60.01,0.86,94.75,0.02,540.08,75,86,94,1089
3773,3/29/2021,19:06,17,0,0,0,0,0,0,0,0,17,37.74,324.21,3.29,19.21,15.15,60.01,0.86,94.75,0.02,555.24,75,86,94,1090
3774,3/29/2021,19:21,19,0,0,0,0,0,0,0,0,19,37.75,339.21,3.29,19.36,15.15,60.01,0.86,94.75,0.02,570.4,75,86,94,1091
3775,3/29/2021,19:36,19,0,0,0,0,0,0,0,0,20,37.76,354.21,3.29,19.51,15.15,60.01,0.86,94.75,0.02,585.56,75,86,94,1092
3776,3/29/2021,19:51,18,0,0,0,0,0,0,0,0,18,37.77,369.21,3.29,20.06,15.15,60.01,0.86,94.75,0.02,601.12,75,86,94,1093
3777,3/29/2021,20:06,17,1,0,0,0,0,0,0,0,18,37.78,384.21,3.29,20.21,15.15,60.01,0.86,94.75,0.02,616.28,75,86,94,1094
3778,3/29/2021,20:21,17,0,0,0,0,0,0,0,0,18,37.79,399.21,3.29,20.36,15.15,60.01,0.86,94.75,0.02,631.44,75,86,94,1095
3779,3/29/2021,20:36,18,0,0,0,0,0,0,0,0,18,37.8,414.21,3.29,20.52,15.15,60.01,0.86,94.75,0.02,646.61,75,86,94,1096
3780,3/29/2021,20:52,15,0,0,0,0,0,0,0,0,16,37.81,429.21,3.29,21.07,15.15,60.01,0.86,94.75,0.02,662.17,75,86,94,1097
3781,3/29/2021,21:07,17,0,0,0,0,0,0,0,0,17,37.82,444.21,3.29,21.22,15.15,60.01,0.86,94.75,0.02,677.33,75,86,94,1098
3782,3/29/2021,21:22,18,0,0,0,0,0,0,0,0,19,37.83,459.21,3.29,21.37,15.15,60.01,0.86,94.75,0.02,692.49,75,86,94,1099
3783,3/29/2021,21:37,20,0,0,0,0,0,0,0,0,21,37.84,474.21,3.29,21.52,15.15,60.01,0.86,94.75,0.02,707.65,75,86,94,1100
3784,3/29/2021,21:52,21,0,0,0,0,0,0,0,0,21,37.85,489.21,3.29,22.07,15.15,60.01,0.86,94.75,0.02,723.21,75,86,94,1101
3785,3/29/2021,22:07,19,0,0,0,0,0,0,0,0,20,37.86,504.21,3.29,22.22,15.15,60.01,0.86,94.75,0.02,738.37,75,86,94,1102
3786,3/29/2021,22:22,20,0,0,0,0,0,0,0,0,21,37.87,519.21,3.29,22.37,15.15,60.01,0.86,94.75,0.02,753.53,75,86,94,1103
3787,3/29/2021,22:37,19,0,0,0,0,0,0,0,0,19,37.88,534.21,3.29,22.52,15.15,60.01,0.86,94.75,0.02,768.69,75,86,94,1104
3788,3/29/2021,22:52,19,0,0,0,0,0,0,0,0,20,37.89,549.21,3.29,23.07,15.15,60.01,0.86,94.75,0.02,784.25,75,86,94,1105
3789,3/29/2021,23:07,19,0,0,0,0,0,0,0,0,20,37.9,564.21,3.29,23.22,15.15,60.01,0.86,94.75,0.02,799.41,75,86,94,1106
3790,3/29/2021,23:22,19,0,0,0,0,0,0,0,0,19,37.91,579.21,3.29,23.37,15.15,60.01,0.86,94.75,0.02,814.57,75,86,94,1107
3791,3/29/2021,23:37,19,0,0,0,0,0,0,0,0,19,37.92,594.21,3.29,23.52,15.15,60.01,0.86,94.75,0.02,829.73,75,86,94,1108
3792,3/29/2021,23:52,18,0,0,0,0,0,0,0,0,18,37.93,609.21,3.3,0.07,15.15,60.01,0.86,94.75,0.02,821.3,75,86,94,1109
3793,3/30/2021,0:07,18,0,0,0,0,0,0,0,0,19,37.94,624.21,3.3,0.22,15.15,60.01,0.86,94.75,0.02,836.46,75,86,94,1110
3794,3/30/2021,0:22,17,0,0,0,0,0,0,0,0,17,37.95,639.21,3.3,0.37,15.15,60.01,0.86,94.75,0.02,851.62,75,86,94,1111
3795,3/30/2021,0:37,17,0,0,0,0,0,0,0,0,18,37.96,654.21,3.3,0.52,15.15,60.01,0.86,94.75,0.02,866.78,75,86,94,1112
3796,3/30/2021,0:52,18,0,0,0,0,0,0,0,0,18,37.97,669.21,3.3,1.07,15.15,60.01,0.86,94.75,0.02,882.34,75,86,94,1113
3797,3/30/2021,1:07,19,1,0,0,0,0,0,0,0,20,37.98,684.21,3.3,1.22,15.15,60.01,0.86,94.75,0.02,897.5,75,86,94,1114
3798,3/30/2021,1:22,18,1,0,0,0,0,0,0,0,19,37.99,699.21,3.3,1.37,15.15,60.01,0.86,94.75,0.02,912.66,75,86,94,1115
3799,3/30/2021,1:37,18,0,0,0,0,0,0,0,0,18,38,714.21,3.3,1.52,15.15,60.01,0.86,94.75,0.02,927.82,75,86,94,1116
3800,3/30/2021,1:52,17,1,0,0,0,0,0,0,0,18,38.01,729.21,3.3,2.07,15.15,60.01,0.86,94.75,0.02,943.38,75,86,94,1117
3801,3/30/2021,2:07,16,0,0,0,0,0,0,0,0,16,38.02,744.21,3.3,2.22,15.15,60.01,0.85,94.75,0.02,958.53,75,86,94,1118
3802,3/30/2021,2:22,17,0,0,0,0,0,0,0,0,17,38.03,759.21,3.3,2.37,15.15,60.01,0.85,94.75,0.02,973.69,75,85,94,1119
3803,3/30/2021,2:37,16,0,0,0,0,0,0,0,0,17,38.04,774.21,3.3,2.52,15.15,60.01,0.85,94.75,0.02,988.85,75,85,94,1120
3804,3/30/2021,2:52,18,1,0,0,0,0,0,0,0,18,38.05,789.21,3.3,3.07,15.15,60.01,0.85,94.75,0.02,1004.41,75,85,94,1121
3805,3/30/2021,3:07,16,0,0,0,0,0,0,0,0,17,38.06,804.21,3.3,3.22,15.15,60.01,0.85,94.75,0.02,1019.57,75,85,94,1122
3806,3/30/2021,3:22,18,0,0,0,0,0,0,0,0,19,38.07,819.21,3.3,3.37,15.15,60.01,0.85,94.75,0.02,1034.73,75,85,94,1123
3807,3/30/2021,3:37,17,1,0,0,0,0,0,0,0,18,38.08,834.21,3.3,3.52,15.15,60.01,0.85,94.75,0.02,1049.89,75,85,94,1124
3808,3/30/2021,3:52,16,0,0,0,0,0,0,0,0,17,38.09,849.21,3.3,4.07,15.15,60.01,0.85,94.75,0.02,1065.45,75,85,94,1125
3809,3/30/2021,4:07,16,0,0,0,0,0,0,0,0,16,38.1,864.21,3.3,4.22,15.15,60.01,0.85,94.75,0.02,1080.61,75,85,94,1126
3810,3/30/2021,4:22,18,0,0,0,0,0,0,0,0,18,38.11,879.21,3.3,4.37,15.15,60.01,0.85,94.75,0.02,1095.77,75,85,94,1127
3811,3/30/2021,4:37,17,0,0,0,0,0,0,0,0,17,38.12,894.21,3.3,4.52,15.15,60.01,0.85,94.75,0.02,1110.93,75,85,94,1128
3812,3/30/2021,4:52,17,0,0,0,0,0,0,0,0,17,38.13,909.21,3.3,5.07,15.15,60.01,0.85,94.75,0.02,1126.49,75,85,94,1129
3813,3/30/2021,5:07,16,0,0,0,0,0,0,0,0,17,38.14,925.21,3.3,5.22,15.15,60.01,0.85,94.75,0.02,1142.65,75,85,94,1130
3814,3/30/2021,5:22,18,1,0,0,0,0,0,0,0,19,38.15,940.21,3.3,5.37,15.15,60.01,0.85,94.75,0.02,1157.81,75,85,94,1131
3815,3/30/2021,5:37,16,0,0,0,0,0,0,0,0,16,38.16,955.21,3.3,5.52,15.15,60.01,0.85,94.75,0.02,1172.97,75,85,94,1132
3816,3/30/2021,5:52,16,0,0,0,0,0,0,0,0,17,38.17,970.21,3.3,6.07,15.15,60.01,0.85,94.75,0.02,1188.53,75,85,94,1133
3817,3/30/2021,6:07,17,1,0,0,0,0,0,0,0,18,38.18,985.21,3.3,6.22,15.15,60.01,0.85,94.75,0.02,1203.69,75,85,94,1134
3818,3/30/2021,6:22,17,0,0,0,0,0,0,0,0,18,38.19,1000.21,3.3,6.37,15.15,60.01,0.85,94.75,0.02,1218.85,75,85,94,1135
3819,3/30/2021,6:37,17,1,0,0,0,0,0,0,0,18,38.2,1015.21,3.3,6.52,15.15,60.01,0.85,94.75,0.02,1234.01,75,85,94,1136
3820,3/30/2021,6:52,17,0,0,0,0,0,0,0,0,18,38.21,1030.21,3.3,7.07,15.15,60.01,0.85,94.75,0.02,1249.57,75,85,94,1137
3821,3/30/2021,7:07,19,0,0,0,0,0,0,0,0,19,38.22,1045.21,3.3,7.22,15.15,60.01,0.85,94.75,0.02,1264.73,75,85,94,1138
3822,3/30/2021,7:22,19,0,0,0,0,0,0,0,0,20,38.23,1060.21,3.3,7.37,15.15,60.01,0.85,94.75,0.02,1279.89,75,85,94,1139
3823,3/30/2021,7:37,20,0,0,0,0,0,0,0,0,20,38.24,1075.21,3.3,7.52,15.15,60.01,0.85,94.75,0.02,1295.05,75,85,94,1140
3824,3/30/2021,7:52,21,0,0,0,0,0,0,0,0,22,38.25,1090.21,3.3,8.07,15.15,60.01,0.85,94.75,0.02,1310.61,75,85,94,1141
3825,3/30/2021,8:07,23,0,0,0,0,0,0,0,0,24,38.26,1105.21,3.3,8.22,15.15,60.01,0.85,94.75,0.02,1325.77,75,85,94,1142
3826,3/30/2021,8:22,22,0,0,0,0,0,0,0,0,23,38.27,1120.21,3.3,8.37,15.15,60.01,0.85,94.75,0.02,1340.93,75,85,94,1143
3827,3/30/2021,8:37,23,1,0,0,0,0,0,0,0,24,38.28,1135.21,3.3,8.52,15.15,60.01,0.85,94.75,0.02,1356.09,75,85,94,1144
3828,3/30/2021,8:52,26,0,0,0,0,0,0,0,0,26,38.29,1150.21,3.3,9.07,15.15,60.01,0.85,94.75,0.02,1371.65,75,85,94,1145
3829,3/30/2021,9:07,27,1,0,0,0,0,0,0,0,27,38.3,1165.21,3.3,9.22,15.15,60.01,0.85,94.75,0.02,1386.81,75,85,94,1146
3830,3/30/2021,9:22,26,1,0,0,0,0,0,0,0,27,38.31,1180.21,3.3,9.37,15.15,60.01,0.85,94.75,0.02,1401.97,75,85,94,1147
3831,3/30/2021,9:37,29,1,0,0,0,0,0,0,0,30,38.32,1195.21,3.3,9.52,15.15,60.01,0.85,94.75,0.02,1417.13,75,85,94,1148
3832,3/30/2021,9:52,30,0,0,0,0,0,0,0,0,31,38.33,1210.21,3.3,10.07,15.15,60.01,0.85,94.75,0.02,1432.69,75,85,94,1149
3833,3/30/2021,10:07,31,0,0,0,0,0,0,0,0,31,38.34,1225.21,3.3,10.22,15.15,60.01,0.85,94.75,0.02,1447.85,75,85,94,1150
3834,3/30/2021,10:22,32,0,0,0,0,0,0,0,0,32,38.35,1240.21,3.3,10.37,15.15,60.01,0.85,94.75,0.02,1463.01,75,85,94,1151
3835,3/30/2021,10:37,31,1,0,0,0,0,0,0,0,32,38.36,1255.21,3.3,10.52,15.15,60.01,0.85,94.75,0.02,1478.17,75,85,94,1152
3836,3/30/2021,10:52,29,0,0,0,0,0,0,0,0,29,38.37,1270.21,3.3,11.07,15.15,60.01,0.85,94.75,0.02,1493.73,75,85,94,1153
3837,3/30/2021,11:07,31,0,0,0,0,0,0,0,0,32,38.38,1285.21,3.3,11.23,15.15,60.01,0.85,94.75,0.02,1508.9,75,85,94,1154
3838,3/30/2021,11:23,30,0,0,0,0,0,0,0,0,31,38.39,1300.21,3.3,11.38,15.15,60.01,0.85,94.75,0.02,1524.06,75,85,94,1155
3839,3/30/2021,11:38,30,0,0,0,0,0,0,0,0,30,38.4,1315.21,3.3,11.53,15.15,60.01,0.85,94.75,0.02,1539.22,75,85,94,1156
3840,3/30/2021,11:53,28,1,0,0,0,0,0,0,0,29,38.41,1330.21,3.3,12.08,15.15,60.01,0.85,94.75,0.02,1554.78,75,85,94,1157
3841,3/30/2021,12:08,28,0,0,0,0,0,0,0,0,29,38.42,1345.21,3.3,12.23,15.15,60.01,0.85,94.75,0.02,1569.94,75,85,94,1158
3842,3/30/2021,12:23,29,1,0,0,0,0,0,0,0,30,38.43,1360.21,3.3,12.38,15.15,60.01,0.85,94.75,0.02,1585.1,75,85,94,1159
3843,3/30/2021,12:38,25,1,0,0,0,0,0,0,0,26,38.44,1375.21,3.3,12.53,15.15,60.01,0.85,94.75,0.02,1600.26,75,85,94,1160
3844,3/30/2021,12:53,26,1,0,0,0,0,0,0,0,27,38.45,1390.21,3.3,13.08,15.15,60.01,0.85,94.75,0.02,1615.82,75,85,94,1161
