Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
05809,04/20/2021,01:25,12,1,0,0,0,0,0,0,0,13,58.10,773.21,4.20,1.40,15.15,60.01,0.76,95.75,0.02,1008.60,75,76,95,01547
05810,04/20/2021,01:40,10,1,0,0,0,0,0,0,0,12,58.11,788.21,4.20,1.55,15.15,60.01,0.76,95.75,0.02,1023.76,75,76,95,01548
05811,04/20/2021,01:55,10,1,0,0,0,0,0,0,0,11,58.12,803.21,4.20,2.10,15.15,60.01,0.76,95.75,0.02,1039.32,75,76,95,01549
05812,04/20/2021,02:10,8,1,0,0,0,0,0,0,0,9,58.13,818.21,4.20,2.25,15.15,60.01,0.76,95.75,0.02,1054.48,75,76,95,01550
05813,04/20/2021,02:25,11,1,0,0,0,0,0,0,0,12,58.14,833.21,4.20,2.40,15.15,60.01,0.76,95.75,0.02,1069.64,75,76,95,01551
05814,04/20/2021,02:40,8,1,0,0,0,0,0,0,0,9,58.15,848.21,4.20,2.56,15.15,60.01,0.76,95.75,0.02,1084.81,75,76,95,01552
05815,04/20/2021,02:56,10,1,0,0,0,0,0,0,0,11,58.16,863.21,4.20,3.11,15.15,60.01,0.76,95.75,0.02,1100.37,75,76,95,01553
05816,04/20/2021,03:11,9,1,0,0,0,0,0,0,0,10,58.17,878.21,4.20,3.26,15.15,60.01,0.76,95.75,0.02,1115.53,75,76,95,01554
05817,04/20/2021,03:26,10,0,0,0,0,0,0,0,0,11,58.18,893.21,4.20,3.41,15.15,60.01,0.76,95.75,0.02,1130.69,75,76,95,01555
05818,04/20/2021,03:41,9,1,0,0,0,0,0,0,0,10,58.19,908.21,4.20,3.56,15.15,60.01,0.76,95.75,0.02,1145.85,75,76,95,01556
05819,04/20/2021,03:56,9,1,0,0,0,0,0,0,0,10,58.20,923.21,4.20,4.11,15.15,60.01,0.76,95.75,0.02,1161.41,75,76,95,01557
05820,04/20/2021,04:11,13,1,0,0,0,0,0,0,0,14,58.21,938.21,4.20,4.26,15.15,60.01,0.76,95.75,0.02,1176.57,75,76,95,01558
05821,04/20/2021,04:26,12,1,0,0,0,0,0,0,0,13,58.22,953.21,4.20,4.41,15.15,60.01,0.76,95.75,0.02,1191.73,75,76,95,01559
05822,04/20/2021,04:41,11,1,0,0,0,0,0,0,0,12,58.23,968.21,4.20,4.56,15.15,60.01,0.76,95.75,0.02,1206.89,75,76,95,01560
05823,04/20/2021,04:56,9,1,0,0,0,0,0,0,0,10,58.24,983.21,4.20,5.11,15.15,60.01,0.76,95.75,0.02,1222.45,75,76,95,01561
05824,04/20/2021,05:11,10,1,0,0,0,0,0,0,0,11,58.25,998.21,4.20,5.26,15.15,60.01,0.76,95.75,0.02,1237.61,75,76,95,01562
05825,04/20/2021,05:26,9,1,0,0,0,0,0,0,0,11,58.26,1013.21,4.20,5.41,15.15,60.01,0.76,95.75,0.02,1252.77,75,76,95,01563
05826,04/20/2021,05:41,10,1,0,0,0,0,0,0,0,11,58.27,1028.21,4.20,5.56,15.15,60.01,0.76,95.75,0.02,1267.93,75,76,95,01564
05827,04/20/2021,05:56,10,1,0,0,0,0,0,0,0,11,58.28,1043.21,4.20,6.11,15.15,60.01,0.76,95.75,0.02,1283.49,75,76,95,01565
05828,04/20/2021,06:11,9,1,0,0,0,0,0,0,0,10,58.29,1059.21,4.20,6.26,15.15,60.01,0.76,95.75,0.02,1299.65,75,76,95,01566
05829,04/20/2021,06:26,9,1,0,0,0,0,0,0,0,11,58.30,1074.21,4.20,6.41,15.15,60.01,0.76,95.75,0.02,1314.81,75,76,95,01567
05830,04/20/2021,06:41,9,1,0,0,0,0,0,0,0,11,58.31,1089.21,4.20,6.56,15.15,60.01,0.76,95.75,0.02,1329.97,75,76,95,01568
05831,04/20/2021,06:56,8,1,0,0,0,0,0,0,0,9,58.32,1104.21,4.20,7.11,15.15,60.01,0.76,95.75,0.02,1345.53,75,76,95,01569
05832,04/20/2021,07:11,10,1,0,0,0,0,0,0,0,10,58.33,1119.21,4.20,7.26,15.15,60.01,0.76,95.75,0.02,1360.69,75,76,95,01570
05833,04/20/2021,07:26,10,1,0,0,0,0,0,0,0,11,58.34,1134.21,4.20,7.41,15.15,60.01,0.76,95.75,0.02,1375.85,75,76,95,01571
05834,04/20/2021,07:41,9,1,0,0,0,0,0,0,0,10,58.35,1149.21,4.20,7.56,15.15,60.01,0.76,95.75,0.02,1391.01,75,76,95,01572
05835,04/20/2021,07:56,9,1,0,0,0,0,0,0,0,10,58.36,1164.21,4.20,8.11,15.15,60.01,0.76,95.75,0.02,1406.57,75,76,95,01573
05836,04/20/2021,08:11,9,1,0,0,0,0,0,0,0,10,58.37,1179.21,4.20,8.26,15.15,60.01,0.76,95.75,0.02,1421.73,75,76,95,01574
05837,04/20/2021,08:26,9,1,0,0,0,0,0,0,0,10,58.38,1194.21,4.20,8.41,15.15,60.01,0.76,95.75,0.02,1436.89,75,76,95,01575
05838,04/20/2021,08:41,10,1,1,0,0,0,0,0,0,11,58.39,1209.21,4.20,8.56,15.15,60.01,0.76,95.75,0.02,1452.05,75,76,95,01576
05839,04/20/2021,08:56,11,1,0,0,0,0,0,0,0,12,58.40,1224.21,4.20,9.11,15.15,60.01,0.76,95.75,0.02,1467.61,75,76,95,01577
05840,04/20/2021,09:11,12,1,0,0,0,0,0,0,0,14,58.41,1239.21,4.20,9.26,15.15,60.01,0.76,95.75,0.02,1482.77,75,76,95,01578
05841,04/20/2021,09:26,18,1,0,0,0,0,0,0,0,19,58.42,1254.21,4.20,9.41,15.15,60.01,0.76,95.75,0.02,1497.93,75,76,95,01579
05842,04/20/2021,09:41,16,1,0,0,0,0,0,0,0,17,58.43,1269.21,4.20,9.56,15.15,60.01,0.76,95.75,0.02,1513.09,75,76,95,01580
05843,04/20/2021,09:56,17,1,0,0,0,0,0,0,0,18,58.44,1284.21,4.20,10.11,15.15,60.01,0.76,95.75,0.02,1528.65,75,76,95,01581
05844,04/20/2021,10:11,16,0,0,0,0,0,0,0,0,17,58.45,1299.21,4.20,10.26,15.15,60.01,0.76,95.75,0.02,1543.81,75,76,95,01582
05845,04/20/2021,10:26,15,1,0,0,0,0,0,0,0,16,58.46,1314.21,4.20,10.41,15.15,60.01,0.76,95.75,0.02,1558.97,75,76,95,01583
05846,04/20/2021,10:41,17,1,0,0,0,0,0,0,0,18,58.47,1329.21,4.20,10.56,15.15,60.01,0.76,95.75,0.02,1574.13,75,76,95,01584
05847,04/20/2021,10:56,13,1,0,0,0,0,0,0,0,14,58.48,1344.21,4.20,11.11,15.15,60.01,0.76,95.75,0.02,1589.69,75,76,95,01585
05848,04/20/2021,11:11,14,1,0,0,0,0,0,0,0,15,58.49,1359.21,4.20,11.26,15.15,60.01,0.76,95.75,0.02,1604.85,75,76,95,01586
05849,04/20/2021,11:26,16,1,0,0,0,0,0,0,0,17,58.50,1374.21,4.20,11.41,15.15,60.01,0.76,95.75,0.02,1620.01,75,76,95,01587
05850,04/20/2021,11:41,14,1,0,0,0,0,0,0,0,15,58.51,1389.21,4.20,11.56,15.15,60.01,0.76,95.75,0.02,1635.17,75,76,95,01588
05851,04/20/2021,11:56,14,1,0,0,0,0,0,0,0,15,58.52,1404.21,4.20,12.11,15.15,60.01,0.76,95.75,0.02,1650.73,75,76,95,01589
05852,04/20/2021,12:11,13,1,0,0,0,0,0,0,0,14,58.53,1419.21,4.20,12.26,15.15,60.01,0.76,95.75,0.02,1665.89,75,76,95,01590
05853,04/20/2021,12:26,13,1,0,0,0,0,0,0,0,14,58.54,1434.21,4.20,12.41,15.15,60.01,0.76,95.75,0.02,1681.05,75,76,95,01591
05854,04/20/2021,12:41,14,1,0,0,0,0,0,0,0,15,58.55,1449.21,4.20,12.56,15.15,60.01,0.76,95.75,0.02,1696.21,75,76,95,01592
05855,04/20/2021,12:56,12,0,0,0,0,0,0,0,0,13,58.56,23.21,4.20,13.11,15.15,60.01,0.76,95.75,0.02,270.77,75,76,95,01593
05856,04/20/2021,13:11,15,1,0,0,0,0,0,0,0,16,58.57,38.21,4.20,13.26,15.15,60.01,0.76,95.75,0.02,285.93,75,76,95,01594
05857,04/20/2021,13:26,15,1,0,0,0,0,0,0,0,16,58.58,53.21,4.20,13.41,15.15,60.01,0.76,95.75,0.02,301.09,75,76,95,01595
05858,04/20/2021,13:41,19,1,0,0,0,0,0,0,0,20,58.59,68.21,4.20,13.56,15.15,60.01,0.76,95.75,0.02,316.25,75,76,95,01596
05859,04/20/2021,13:56,22,1,0,0,0,0,0,0,0,24,58.60,83.21,4.20,14.11,15.15,60.01,0.76,95.75,0.02,331.81,75,76,95,01597
05860,04/20/2021,14:11,22,1,0,0,0,0,0,0,0,23,58.61,98.21,4.20,14.26,15.15,60.01,0.76,95.75,0.02,346.97,75,76,95,01598
05861,04/20/2021,14:26,28,1,0,0,0,0,0,0,0,29,58.62,113.21,4.20,14.41,15.15,60.01,0.76,95.75,0.02,362.13,75,76,95,01599
05862,04/20/2021,14:41,29,1,0,0,0,0,0,0,0,31,58.63,128.21,4.20,14.56,15.15,60.01,0.76,95.75,0.02,377.29,75,76,95,01600
05863,04/20/2021,14:56,32,1,0,0,0,0,0,0,0,33,58.64,143.21,4.20,15.11,15.15,60.01,0.76,95.75,0.02,392.85,75,76,95,01601
05864,04/20/2021,15:11,33,1,0,0,0,0,0,0,0,34,58.65,158.21,4.20,15.26,15.15,60.01,0.76,95.75,0.02,408.01,75,76,95,01602
05865,04/20/2021,15:26,32,1,0,0,0,0,0,0,0,33,58.66,173.21,4.20,15.41,15.15,60.01,0.76,95.75,0.02,423.17,75,76,95,01603
05866,04/20/2021,15:41,28,1,0,0,0,0,0,0,0,29,58.67,188.21,4.20,15.56,15.15,60.01,0.76,95.75,0.02,438.33,75,76,95,01604
05867,04/20/2021,15:56,29,1,0,0,0,0,0,0,0,30,58.68,203.21,4.20,16.11,15.15,60.01,0.76,95.75,0.02,453.89,75,76,95,01605
05868,04/20/2021,16:11,30,1,0,0,0,0,0,0,0,31,58.69,218.21,4.20,16.26,15.15,60.01,0.76,95.75,0.02,469.05,75,76,95,01606
05869,04/20/2021,16:26,27,1,0,0,0,0,0,0,0,28,58.70,233.21,4.20,16.41,15.15,60.01,0.76,95.75,0.02,484.21,75,76,95,01607
05870,04/20/2021,16:41,27,1,0,0,0,0,0,0,0,28,58.71,248.21,4.20,16.56,15.15,60.01,0.76,95.75,0.02,499.37,75,76,95,01608
05871,04/20/2021,16:56,32,1,0,0,0,0,0,0,0,33,58.72,263.21,4.20,17.11,15.15,60.01,0.76,95.75,0.02,514.93,75,76,95,01609
05872,04/20/2021,17:11,29,1,0,0,0,0,0,0,0,30,58.73,278.21,4.20,17.27,15.15,60.01,0.76,95.75,0.02,530.10,75,76,95,01610
05873,04/20/2021,17:27,29,1,0,0,0,0,0,0,0,30,58.74,293.21,4.20,17.42,15.15,60.01,0.76,95.75,0.02,545.26,75,76,95,01611
05874,04/20/2021,17:42,27,1,0,0,0,0,0,0,0,28,58.75,308.21,4.20,17.57,15.15,60.01,0.76,95.75,0.02,560.42,75,76,95,01612
05875,04/20/2021,17:57,26,1,0,0,0,0,0,0,0,27,58.76,323.21,4.20,18.12,15.15,60.01,0.76,95.75,0.02,575.98,75,76,95,01613
05876,04/20/2021,18:12,26,1,0,0,0,0,0,0,0,27,58.77,338.21,4.20,18.27,15.15,60.01,0.76,95.75,0.02,591.14,75,76,95,01614
05877,04/20/2021,18:27,30,1,0,0,0,0,0,0,0,31,58.78,353.21,4.20,18.42,15.15,60.01,0.76,95.75,0.02,606.30,75,76,95,01615
05878,04/20/2021,18:42,24,0,0,0,0,0,0,0,0,24,58.79,368.21,4.20,18.57,15.15,60.01,0.76,95.75,0.02,621.46,75,76,95,01616
05879,04/20/2021,18:57,27,1,0,0,0,0,0,0,0,28,58.80,383.21,4.20,19.12,15.15,60.01,0.76,95.75,0.02,637.02,75,76,95,01617
05880,04/20/2021,19:12,24,1,0,0,0,0,0,0,0,25,58.81,398.21,4.20,19.27,15.15,60.01,0.76,95.75,0.02,652.18,75,76,95,01618
05881,04/20/2021,19:27,25,1,0,0,0,0,0,0,0,27,58.82,413.21,4.20,19.42,15.15,60.01,0.76,95.75,0.02,667.34,75,76,95,01619
05882,04/20/2021,19:42,25,1,0,0,0,0,0,0,0,26,58.83,428.21,4.20,19.57,15.15,60.01,0.76,95.75,0.02,682.50,75,76,95,01620
05883,04/20/2021,19:57,25,1,0,0,0,0,0,0,0,26,58.84,443.21,4.20,20.12,15.15,60.01,0.76,95.75,0.02,698.06,75,76,95,01621
05884,04/20/2021,20:12,23,1,0,0,0,0,0,0,0,24,58.85,458.21,4.20,20.27,15.15,60.01,0.76,95.75,0.02,713.22,75,76,95,01622
05885,04/20/2021,20:27,23,1,0,0,0,0,0,0,0,24,58.86,473.21,4.20,20.42,15.15,60.01,0.76,95.75,0.02,728.38,75,76,95,01623
05886,04/20/2021,20:42,21,1,0,0,0,0,0,0,0,22,58.87,488.21,4.20,20.57,15.15,60.01,0.76,95.75,0.02,743.54,75,76,95,01624
05887,04/20/2021,20:57,21,1,0,0,0,0,0,0,0,22,58.88,503.21,4.20,21.12,15.15,60.01,0.76,95.75,0.02,759.10,75,76,95,01625
05888,04/20/2021,21:12,20,1,0,0,0,0,0,0,0,21,58.89,519.21,4.20,21.27,15.15,60.01,0.76,95.75,0.02,775.26,75,76,95,01626
05889,04/20/2021,21:27,20,1,0,0,0,0,0,0,0,20,58.90,534.21,4.20,21.42,15.15,60.01,0.76,95.75,0.02,790.42,75,76,95,01627
05890,04/20/2021,21:42,20,1,0,0,0,0,0,0,0,20,58.91,549.21,4.20,21.57,15.15,60.01,0.76,95.75,0.02,805.58,75,76,95,01628
05891,04/20/2021,21:57,18,1,0,0,0,0,0,0,0,19,58.92,564.21,4.20,22.12,15.15,60.01,0.76,95.75,0.02,821.14,75,76,95,01629
05892,04/20/2021,22:12,65,9,3,0,0,0,0,0,0,77,58.93,579.21,4.20,22.27,15.15,60.01,0.76,95.75,0.02,836.30,75,76,95,01630
05893,04/20/2021,22:27,54,7,2,0,0,0,0,0,0,63,58.94,594.21,4.20,22.42,15.15,60.01,0.76,95.75,0.02,851.46,75,76,95,01631
05894,04/20/2021,22:42,57,7,2,0,0,0,0,0,0,66,58.95,609.21,4.20,22.57,15.15,60.01,0.76,95.75,0.02,866.62,75,76,95,01632
05895,04/20/2021,22:57,52,6,2,0,0,0,0,0,0,61,58.96,624.21,4.20,23.12,15.15,60.01,0.76,95.75,0.02,882.18,75,76,95,01633
05896,04/20/2021,23:12,54,7,1,1,0,0,0,0,0,63,58.97,639.21,4.20,23.27,15.15,60.01,0.76,95.75,0.02,897.34,75,76,95,01634
05897,04/20/2021,23:27,50,6,2,0,0,0,0,0,0,57,58.98,654.21,4.20,23.42,15.15,60.01,0.76,95.75,0.02,912.50,75,76,95,01635
05898,04/20/2021,23:42,55,6,2,0,0,0,0,0,0,63,58.99,669.21,4.20,23.57,15.15,60.01,0.76,95.75,0.02,927.66,75,76,95,01636
05899,04/20/2021,23:57,52,6,2,0,0,0,0,0,0,60,59.00,684.21,4.21,0.12,15.15,60.01,0.76,95.75,0.02,919.23,75,76,95,01637
05900,04/21/2021,00:12,51,6,2,0,0,0,0,0,0,59,59.01,699.21,4.21,0.27,15.15,60.01,0.76,95.75,0.02,934.39,75,76,95,01638
05901,04/21/2021,00:27,55,6,2,0,0,0,0,0,0,62,59.02,714.21,4.21,0.42,15.15,60.01,0.76,95.75,0.02,949.55,75,76,95,01639
05902,04/21/2021,00:42,53,6,2,0,0,0,0,0,0,61,59.03,729.21,4.21,0.57,15.15,60.01,0.76,95.75,0.02,964.71,75,76,95,01640
05903,04/21/2021,00:57,52,5,1,0,0,0,0,0,0,58,59.04,744.21,4.21,1.12,15.15,60.01,0.76,95.75,0.02,980.27,75,76,95,01641
05904,04/21/2021,01:12,52,5,2,0,0,0,0,0,0,60,59.05,759.21,4.21,1.27,15.15,60.01,0.76,95.75,0.02,995.43,75,76,95,01642
05905,04/21/2021,01:27,51,7,2,0,0,0,0,0,0,60,59.06,774.21,4.21,1.42,15.15,60.01,0.76,95.75,0.02,1010.59,75,76,95,01643
05906,04/21/2021,01:42,54,6,2,0,0,0,0,0,0,62,59.07,789.21,4.21,1.57,15.15,60.01,0.76,95.75,0.02,1025.75,75,76,95,01644
05907,04/21/2021,01:57,53,6,2,0,0,0,0,0,0,60,59.08,804.21,4.21,2.12,15.15,60.01,0.76,95.75,0.02,1041.31,75,76,95,01645
05908,04/21/2021,02:12,51,5,3,0,0,0,0,0,0,59,59.09,819.21,4.21,2.27,15.15,60.01,0.76,95.75,0.02,1056.47,75,76,95,01646
05909,04/21/2021,02:27,55,7,2,0,0,0,0,0,0,63,59.10,834.21,4.21,2.42,15.15,60.01,0.76,95.75,0.02,1071.63,75,76,95,01647
05910,04/21/2021,02:42,50,5,1,0,0,0,0,0,0,56,59.11,849.21,4.21,2.57,15.15,60.01,0.76,95.75,0.02,1086.79,75,76,95,01648
05911,04/21/2021,02:57,55,5,1,0,0,0,0,0,0,61,59.12,864.21,4.21,3.12,15.15,60.01,0.76,95.75,0.02,1102.35,75,76,95,01649
05912,04/21/2021,03:12,51,5,2,0,0,0,0,0,0,58,59.13,879.21,4.21,3.27,15.15,60.01,0.76,95.75,0.02,1117.51,75,76,95,01650
05913,04/21/2021,03:27,51,7,2,0,0,0,0,0,0,60,59.14,894.21,4.21,3.42,15.15,60.01,0.76,95.75,0.02,1132.67,75,76,95,01651
05914,04/21/2021,03:42,47,5,2,0,0,0,0,0,0,54,59.15,909.21,4.21,3.57,15.15,60.01,0.75,95.75,0.02,1147.82,75,76,95,01652
05915,04/21/2021,03:57,46,5,2,0,0,0,0,0,0,53,59.16,924.21,4.21,4.12,15.15,60.01,0.75,95.75,0.02,1163.38,75,75,95,01653
05916,04/21/2021,04:12,49,5,1,0,0,0,0,0,0,56,59.17,939.21,4.21,4.27,15.15,60.01,0.75,95.75,0.02,1178.54,75,75,95,01654
05917,04/21/2021,04:27,47,4,1,0,0,0,0,0,0,53,59.18,954.21,4.21,4.42,15.15,60.01,0.75,95.75,0.02,1193.70,75,75,95,01655
05918,04/21/2021,04:42,50,4,1,0,0,0,0,0,0,55,59.19,969.21,4.21,4.57,15.15,60.01,0.75,95.75,0.02,1208.86,75,75,95,01656
05919,04/21/2021,04:57,47,5,2,0,0,0,0,0,0,54,59.20,984.21,4.21,5.12,15.15,60.01,0.75,95.75,0.02,1224.42,75,75,95,01657
05920,04/21/2021,05:12,45,5,2,0,0,0,0,0,0,52,59.21,999.21,4.21,5.27,15.15,60.01,0.75,95.75,0.02,1239.58,75,75,95,01658
05921,04/21/2021,05:27,49,4,1,0,0,0,0,0,0,55,59.22,1014.21,4.21,5.42,15.15,60.01,0.75,95.75,0.02,1254.74,75,75,95,01659
05922,04/21/2021,05:42,45,5,1,0,0,0,0,0,0,52,59.23,1029.21,4.21,5.57,15.15,60.01,0.75,95.75,0.02,1269.90,75,75,95,01660
05923,04/21/2021,05:57,46,4,1,0,0,0,0,0,0,51,59.24,1044.21,4.21,6.12,15.15,60.01,0.75,95.75,0.02,1285.46,75,75,95,01661
05924,04/21/2021,06:12,44,4,1,0,0,0,0,0,0,50,59.25,1059.21,4.21,6.27,15.15,60.01,0.75,95.75,0.02,1300.62,75,75,95,01662
05925,04/21/2021,06:27,43,4,1,0,0,0,0,0,0,48,59.26,1074.21,4.21,6.42,15.15,60.01,0.75,95.75,0.02,1315.78,75,75,95,01663
05926,04/21/2021,06:42,45,5,1,0,0,0,0,0,0,52,59.27,1089.21,4.21,6.57,15.15,60.01,0.75,95.75,0.02,1330.94,75,75,95,01664
05927,04/21/2021,06:57,100,7,3,0,0,0,0,0,0,110,59.28,1104.21,4.21,7.12,15.15,60.01,0.75,95.75,0.02,1346.50,75,75,95,01665
05928,04/21/2021,07:12,418,8,4,0,0,0,0,0,0,431,59.29,1119.21,4.21,7.27,15.15,60.01,0.75,95.75,0.02,1361.66,75,75,95,01666
05929,04/21/2021,07:27,377,7,3,0,0,0,0,0,0,386,59.30,1134.21,4.21,7.42,15.15,60.01,0.75,95.75,0.02,1376.82,75,75,95,01667
05930,04/21/2021,07:42,311,5,2,0,0,0,0,0,0,319,59.31,1149.21,4.21,7.58,15.15,60.01,0.75,95.75,0.02,1391.99,75,75,95,01668
05931,04/21/2021,07:58,275,4,2,0,0,0,0,0,0,281,59.32,1164.21,4.21,8.13,15.15,60.01,0.75,95.75,0.02,1407.55,75,75,95,01669
05932,04/21/2021,08:13,241,5,2,0,0,0,0,0,0,247,59.33,1179.21,4.21,8.28,15.15,60.01,0.75,95.75,0.02,1422.71,75,75,95,01670
05933,04/21/2021,08:28,212,5,2,0,0,0,0,0,0,219,59.34,1194.21,4.21,8.43,15.15,60.01,0.75,95.75,0.02,1437.87,75,75,95,01671
05934,04/21/2021,08:43,201,5,2,0,0,0,0,0,0,208,59.35,1209.21,4.21,8.58,15.15,60.01,0.75,95.75,0.02,1453.03,75,75,95,01672
05935,04/21/2021,08:58,186,3,2,0,0,0,0,0,0,191,59.36,1224.21,4.21,9.13,15.15,60.01,0.75,95.75,0.02,1468.59,75,75,95,01673
05936,04/21/2021,09:13,171,3,2,0,0,0,0,0,0,176,59.37,1239.21,4.21,9.28,15.15,60.01,0.75,95.75,0.02,1483.75,75,75,95,01674
05937,04/21/2021,09:28,162,3,1,0,0,0,0,0,0,166,59.38,1254.21,4.21,9.43,15.15,60.01,0.75,95.75,0.02,1498.91,75,75,95,01675
05938,04/21/2021,09:43,154,4,2,0,0,0,0,0,0,159,59.39,1269.21,4.21,9.58,15.15,60.01,0.75,95.75,0.02,1514.07,75,75,95,01676
05939,04/21/2021,09:58,145,4,1,0,0,0,0,0,0,151,59.40,1284.21,4.21,10.13,15.15,60.01,0.75,95.75,0.02,1529.63,75,75,95,01677
05940,04/21/2021,10:13,137,4,1,0,0,0,0,0,0,142,59.41,1299.21,4.21,10.28,15.15,60.01,0.75,95.75,0.02,1544.79,75,75,95,01678
05941,04/21/2021,10:28,135,3,1,0,0,0,0,0,0,139,59.42,1314.21,4.21,10.43,15.15,60.01,0.75,95.75,0.02,1559.95,75,75,95,01679
05942,04/21/2021,10:43,121,3,1,0,0,0,0,0,0,125,59.43,1329.21,4.21,10.58,15.15,60.01,0.75,95.75,0.02,1575.11,75,75,95,01680
05943,04/21/2021,10:58,124,4,1,0,0,0,0,0,0,129,59.44,1344.21,4.21,11.13,15.15,60.01,0.75,95.75,0.02,1590.67,75,75,95,01681
05944,04/21/2021,11:13,123,2,1,0,0,0,0,0,0,126,59.45,1359.21,4.21,11.28,15.15,60.01,0.75,95.75,0.02,1605.83,75,75,95,01682
05945,04/21/2021,11:28,116,3,1,0,0,0,0,0,0,119,59.46,1374.21,4.21,11.43,15.15,60.01,0.75,95.75,0.02,1620.99,75,75,95,01683
05946,04/21/2021,11:43,117,3,1,0,0,0,0,0,0,121,59.47,1389.21,4.21,11.58,15.15,60.01,0.75,95.75,0.02,1636.15,75,75,95,01684
05947,04/21/2021,11:58,113,2,1,0,0,0,0,0,0,116,59.48,1404.21,4.21,12.13,15.15,60.01,0.75,95.75,0.02,1651.71,75,75,95,01685
05948,04/21/2021,12:13,108,2,0,0,0,0,0,0,0,110,59.49,1420.21,4.21,12.28,15.15,60.01,0.75,95.75,0.02,1667.87,75,75,95,01686
05949,04/21/2021,12:28,111,1,1,0,0,0,0,0,0,113,59.50,1435.21,4.21,12.43,15.15,60.01,0.75,95.75,0.02,1683.03,75,75,95,01687
05950,04/21/2021,12:43,102,2,1,0,0,0,0,0,0,104,59.51,1450.21,4.21,12.58,15.15,60.01,0.75,95.75,0.02,1698.19,75,75,95,01688
05951,04/21/2021,12:58,91,2,1,0,0,0,0,0,0,93,59.52,24.21,4.21,13.13,15.15,60.01,0.74,95.75,0.02,272.74,75,75,95,01689
05952,04/21/2021,13:13,89,2,1,0,0,0,0,0,0,91,59.53,39.21,4.21,13.28,15.15,60.01,0.74,95.75,0.02,287.90,75,74,95,01690
05953,04/21/2021,13:28,84,1,1,0,0,0,0,0,0,86,59.54,54.21,4.21,13.43,15.15,60.01,0.75,95.75,0.02,303.07,75,74,95,01691
05954,04/21/2021,13:43,75,1,0,0,0,0,0,0,0,77,59.55,69.21,4.21,13.58,15.15,60.01,0.74,95.75,0.02,318.22,75,75,95,01692
05955,04/21/2021,13:58,69,2,0,0,0,0,0,0,0,71,59.56,84.21,4.21,14.13,15.15,60.01,0.74,95.75,0.02,333.78,75,74,95,01693
05956,04/21/2021,14:13,67,1,1,0,0,0,0,0,0,68,59.57,99.21,4.21,14.28,15.15,60.01,0.74,95.75,0.02,348.94,75,74,95,01694
05957,04/21/2021,14:28,61,2,0,0,0,0,0,0,0,64,59.58,114.21,4.21,14.43,15.15,60.01,0.74,95.75,0.02,364.10,75,74,95,01695
05958,04/21/2021,14:43,63,1,1,0,0,0,0,0,0,64,59.59,129.21,4.21,14.58,15.15,60.01,0.74,95.75,0.02,379.26,75,74,95,01696
05959,04/21/2021,14:58,64,2,1,0,0,0,0,0,0,67,59.60,144.21,4.21,15.13,15.15,60.01,0.74,95.75,0.02,394.82,75,74,95,01697
05960,04/21/2021,15:13,61,2,0,0,0,0,0,0,0,63,59.61,159.21,4.21,15.28,15.15,60.01,0.74,95.75,0.02,409.98,75,74,95,01698
05961,04/21/2021,15:28,64,2,1,0,0,0,0,0,0,66,59.62,174.21,4.21,15.43,15.15,60.01,0.74,95.75,0.02,425.14,75,74,95,01699
05962,04/21/2021,15:43,61,1,1,0,0,0,0,0,0,63,59.63,189.21,4.21,15.58,15.15,60.01,0.74,95.75,0.02,440.30,75,74,95,01700
05963,04/21/2021,15:58,56,1,0,0,0,0,0,0,0,58,59.64,204.21,4.21,16.13,15.15,60.01,0.74,95.75,0.02,455.86,75,74,95,01701
05964,04/21/2021,16:13,55,1,1,0,0,0,0,0,0,57,59.65,219.21,4.21,16.28,15.15,60.01,0.74,95.75,0.02,471.02,75,74,95,01702
05965,04/21/2021,16:28,58,1,0,0,0,0,0,0,0,59,59.66,234.21,4.21,16.43,15.15,60.01,0.74,95.75,0.02,486.18,75,74,95,01703
05966,04/21/2021,16:43,54,2,0,0,0,0,0,0,0,56,59.67,249.21,4.21,16.58,15.15,60.01,0.74,95.75,0.02,501.34,75,74,95,01704
05967,04/21/2021,16:58,54,1,0,0,0,0,0,0,0,55,59.68,264.21,4.21,17.13,15.15,60.01,0.74,95.75,0.02,516.90,75,74,95,01705
05968,04/21/2021,17:13,52,1,0,0,0,0,0,0,0,53,59.69,279.21,4.21,17.28,15.15,60.01,0.74,95.75,0.02,532.06,75,74,95,01706
05969,04/21/2021,17:28,49,2,1,0,0,0,0,0,0,51,59.70,294.21,4.21,17.43,15.15,60.01,0.74,95.75,0.02,547.22,75,74,95,01707
05970,04/21/2021,17:43,48,1,1,0,0,0,0,0,0,50,59.71,309.21,4.21,17.58,15.15,60.01,0.74,95.75,0.02,562.38,75,74,95,01708
05971,04/21/2021,17:58,44,1,0,0,0,0,0,0,0,45,59.72,324.21,4.21,18.13,15.15,60.01,0.74,95.75,0.02,577.94,75,74,95,01709
05972,04/21/2021,18:13,41,1,0,0,0,0,0,0,0,43,59.73,339.21,4.21,18.28,15.15,60.01,0.74,95.75,0.02,593.10,75,74,95,01710
