Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08488,08/14/2021,00:03,0,0,0,0,0,0,0,0,0,0,84.89,877.21,8.14,0.18,15.10,60.01,0.05,102.75,0.02,1148.35,75,5,102,00846
08489,08/14/2021,00:18,0,0,0,0,0,0,0,0,0,0,84.90,892.21,8.14,0.33,15.10,60.01,0.05,102.75,0.02,1163.51,75,5,102,00847
08490,08/14/2021,00:33,0,0,0,0,0,0,0,0,0,0,84.91,907.21,8.14,0.48,15.10,60.01,0.05,102.75,0.02,1178.67,75,5,102,00848
08491,08/14/2021,00:48,0,0,0,0,0,0,0,0,0,0,84.92,922.21,8.14,1.03,15.10,60.01,0.05,102.75,0.02,1194.23,75,5,102,00849
08492,08/14/2021,01:03,0,0,0,0,0,0,0,0,0,0,84.93,937.21,8.14,1.18,15.10,60.01,0.05,102.75,0.02,1209.39,75,5,102,00850
08493,08/14/2021,01:18,0,0,0,0,0,0,0,0,0,0,84.94,952.21,8.14,1.33,15.10,60.01,0.05,102.75,0.02,1224.55,75,5,102,00851
08494,08/14/2021,01:33,0,0,0,0,0,0,0,0,0,0,84.95,967.21,8.14,1.48,15.10,60.01,0.05,102.75,0.02,1239.71,75,5,102,00852
08495,08/14/2021,01:48,0,0,0,0,0,0,0,0,0,0,84.96,982.21,8.14,2.03,15.10,60.01,0.05,102.75,0.02,1255.27,75,5,102,00853
08496,08/14/2021,02:03,0,0,0,0,0,0,0,0,0,0,84.97,997.21,8.14,2.18,15.10,60.01,0.05,102.75,0.02,1270.43,75,5,102,00854
08497,08/14/2021,02:18,0,0,0,0,0,0,0,0,0,0,84.98,1012.21,8.14,2.33,15.10,60.01,0.05,102.75,0.02,1285.59,75,5,102,00855
08498,08/14/2021,02:33,0,0,0,0,0,0,0,0,0,0,84.99,1027.21,8.14,2.48,15.10,60.01,0.05,102.75,0.02,1300.75,75,5,102,00856
08499,08/14/2021,02:48,0,0,0,0,0,0,0,0,0,0,85.00,1042.21,8.14,3.03,15.10,60.01,0.05,102.75,0.02,1316.31,75,5,102,00857
08500,08/14/2021,03:03,0,0,0,0,0,0,0,0,0,0,85.01,1057.21,8.14,3.19,15.10,60.01,0.05,102.75,0.02,1331.48,75,5,102,00858
08501,08/14/2021,03:19,0,0,0,0,0,0,0,0,0,0,85.02,1072.21,8.14,3.34,15.10,60.01,0.05,102.75,0.02,1346.64,75,5,102,00859
08502,08/14/2021,03:34,0,0,0,0,0,0,0,0,0,0,85.03,1087.21,8.14,3.49,15.10,60.01,0.05,102.75,0.02,1361.80,75,5,102,00860
08503,08/14/2021,03:49,0,0,0,0,0,0,0,0,0,0,85.04,1102.21,8.14,4.04,15.10,60.01,0.05,102.75,0.02,1377.36,75,5,102,00861
08504,08/14/2021,04:04,0,0,0,0,0,0,0,0,0,0,85.05,1117.21,8.14,4.19,15.10,60.01,0.05,102.75,0.02,1392.52,75,5,102,00862
08505,08/14/2021,04:19,0,0,0,0,0,0,0,0,0,0,85.06,1132.21,8.14,4.34,15.10,60.01,0.05,102.75,0.02,1407.68,75,5,102,00863
08506,08/14/2021,04:34,0,0,0,0,0,0,0,0,0,0,85.07,1147.21,8.14,4.49,15.10,60.01,0.05,102.75,0.02,1422.84,75,5,102,00864
08507,08/14/2021,04:49,0,0,0,0,0,0,0,0,0,0,85.08,1162.21,8.14,5.04,15.10,60.01,0.05,102.75,0.02,1438.40,75,5,102,00865
08508,08/14/2021,05:04,0,0,0,0,0,0,0,0,0,0,85.09,1177.21,8.14,5.19,15.10,60.01,0.05,102.75,0.02,1453.56,75,5,102,00866
08509,08/14/2021,05:19,0,0,0,0,0,0,0,0,0,0,85.10,1192.21,8.14,5.34,15.10,60.01,0.05,102.75,0.02,1468.72,75,5,102,00867
08510,08/14/2021,05:34,0,0,0,0,0,0,0,0,0,0,85.11,1207.21,8.14,5.49,15.10,60.01,0.05,102.75,0.02,1483.88,75,5,102,00868
08511,08/14/2021,05:49,0,0,0,0,0,0,0,0,0,0,85.12,1222.21,8.14,6.04,15.10,60.01,0.05,102.75,0.02,1499.44,75,5,102,00869
08512,08/14/2021,06:04,0,0,0,0,0,0,0,0,0,0,85.13,1237.21,8.14,6.19,15.10,60.01,0.05,102.75,0.02,1514.60,75,5,102,00870
08513,08/14/2021,06:19,0,0,0,0,0,0,0,0,0,0,85.14,1252.21,8.14,6.34,15.10,60.01,0.05,102.75,0.02,1529.76,75,5,102,00871
08514,08/14/2021,06:34,0,0,0,0,0,0,0,0,0,0,85.15,1267.21,8.14,6.49,15.10,60.01,0.05,102.75,0.02,1544.92,75,5,102,00872
08515,08/14/2021,06:49,0,0,0,0,0,0,0,0,0,0,85.16,1282.21,8.14,7.04,15.10,60.01,0.05,102.75,0.02,1560.48,75,5,102,00873
08516,08/14/2021,07:04,0,0,0,0,0,0,0,0,0,0,85.17,1298.21,8.14,7.19,15.10,60.01,0.05,102.75,0.02,1576.64,75,5,102,00874
08517,08/14/2021,07:19,0,0,0,0,0,0,0,0,0,0,85.18,1313.21,8.14,7.34,15.10,60.01,0.05,102.75,0.02,1591.80,75,5,102,00875
08518,08/14/2021,07:34,0,0,0,0,0,0,0,0,0,0,85.19,1328.21,8.14,7.49,15.10,60.01,0.05,102.75,0.02,1606.96,75,5,102,00876
08519,08/14/2021,07:49,0,0,0,0,0,0,0,0,0,0,85.20,1343.21,8.14,8.04,15.10,60.01,0.05,102.75,0.02,1622.52,75,5,102,00877
08520,08/14/2021,08:04,0,0,0,0,0,0,0,0,0,0,85.21,1358.21,8.14,8.19,15.10,60.01,0.05,102.75,0.02,1637.68,75,5,102,00878
08521,08/14/2021,08:19,0,0,0,0,0,0,0,0,0,0,85.22,1373.21,8.14,8.34,15.10,60.01,0.05,102.75,0.02,1652.84,75,5,102,00879
08522,08/14/2021,08:34,0,0,0,0,0,0,0,0,0,0,85.23,1388.21,8.14,8.49,15.10,60.01,0.05,102.75,0.02,1668.00,75,5,102,00880
08523,08/14/2021,08:49,0,0,0,0,0,0,0,0,0,0,85.24,1403.21,8.14,9.04,15.10,60.01,0.05,102.75,0.02,1683.56,75,5,102,00881
08524,08/14/2021,09:04,0,0,0,0,0,0,0,0,0,0,85.25,1418.21,8.14,9.19,15.10,60.01,0.06,102.75,0.02,1698.73,75,5,102,00882
08525,08/14/2021,09:19,0,0,0,0,0,0,0,0,0,0,85.26,1433.21,8.14,9.34,15.10,60.01,0.06,102.75,0.02,1713.89,75,6,102,00883
08526,08/14/2021,09:34,0,0,0,0,0,0,0,0,0,0,85.27,1448.21,8.14,9.49,15.10,60.01,0.06,102.75,0.02,1729.05,75,6,102,00884
08527,08/14/2021,09:49,0,0,0,0,0,0,0,0,0,0,85.28,22.21,8.14,10.04,15.10,60.01,0.06,102.75,0.02,303.61,75,6,102,00885
08528,08/14/2021,10:04,0,0,0,0,0,0,0,0,0,0,85.29,37.21,8.14,10.19,15.10,60.01,0.06,102.75,0.02,318.77,75,6,102,00886
08529,08/14/2021,10:19,0,0,0,0,0,0,0,0,0,0,85.30,52.21,8.14,10.34,15.10,60.01,0.06,102.75,0.02,333.93,75,6,102,00887
08530,08/14/2021,10:34,0,0,0,0,0,0,0,0,0,0,85.31,67.21,8.14,10.49,15.10,60.01,0.06,102.75,0.02,349.09,75,6,102,00888
08531,08/14/2021,10:49,0,0,0,0,0,0,0,0,0,0,85.32,82.21,8.14,11.04,15.10,60.01,0.06,102.75,0.02,364.65,75,6,102,00889
08532,08/14/2021,11:04,0,0,0,0,0,0,0,0,0,0,85.33,97.21,8.14,11.19,15.10,60.01,0.06,102.75,0.02,379.81,75,6,102,00890
08533,08/14/2021,11:19,0,0,0,0,0,0,0,0,0,0,85.34,112.21,8.14,11.34,15.10,60.01,0.06,102.75,0.02,394.97,75,6,102,00891
08534,08/14/2021,11:34,0,0,0,0,0,0,0,0,0,0,85.35,127.21,8.14,11.49,15.10,60.01,0.06,102.75,0.02,410.13,75,6,102,00892
08535,08/14/2021,11:49,0,0,0,0,0,0,0,0,0,0,85.36,142.21,8.14,12.04,15.10,60.01,0.06,102.75,0.02,425.69,75,6,102,00893
08536,08/14/2021,12:04,0,0,0,0,0,0,0,0,0,0,85.37,157.21,8.14,12.19,15.10,60.01,0.06,102.75,0.02,440.85,75,6,102,00894
08537,08/14/2021,12:19,0,0,0,0,0,0,0,0,0,0,85.38,172.21,8.14,12.34,15.10,60.01,0.06,102.75,0.02,456.01,75,6,102,00895
08538,08/14/2021,12:34,0,0,0,0,0,0,0,0,0,0,85.39,187.21,8.14,12.49,15.10,60.01,0.06,102.75,0.02,471.17,75,6,102,00896
08539,08/14/2021,12:49,0,0,0,0,0,0,0,0,0,0,85.40,202.21,8.14,13.04,15.10,60.01,0.06,102.75,0.02,486.73,75,6,102,00897
08540,08/14/2021,13:04,0,0,0,0,0,0,0,0,0,0,85.41,217.21,8.14,13.19,15.10,60.01,0.06,102.75,0.02,501.89,75,6,102,00898
08541,08/14/2021,13:19,0,0,0,0,0,0,0,0,0,0,85.42,232.21,8.14,13.34,15.10,60.01,0.06,102.75,0.02,517.05,75,6,102,00899
08542,08/14/2021,13:34,0,0,0,0,0,0,0,0,0,0,85.43,247.21,8.14,13.49,15.10,60.01,0.06,102.75,0.02,532.21,75,6,102,00900
08543,08/14/2021,13:49,0,0,0,0,0,0,0,0,0,0,85.44,262.21,8.14,14.04,15.10,60.01,0.06,102.75,0.02,547.77,75,6,102,00901
08544,08/14/2021,14:04,0,0,0,0,0,0,0,0,0,0,85.45,277.21,8.14,14.19,15.10,60.01,0.06,102.75,0.02,562.93,75,6,102,00902
08545,08/14/2021,14:19,0,0,0,0,0,0,0,0,0,0,85.46,292.21,8.14,14.34,15.10,60.01,0.06,102.75,0.02,578.09,75,6,102,00903
08546,08/14/2021,14:34,0,0,0,0,0,0,0,0,0,0,85.47,307.21,8.14,14.49,15.10,60.01,0.06,102.75,0.02,593.25,75,6,102,00904
08547,08/14/2021,14:49,0,0,0,0,0,0,0,0,0,0,85.48,322.21,8.14,15.04,15.10,60.01,0.06,102.75,0.02,608.81,75,6,102,00905
08548,08/14/2021,15:04,0,0,0,0,0,0,0,0,0,0,85.49,337.21,8.14,15.19,15.10,60.01,0.06,102.75,0.02,623.97,75,6,102,00906
08549,08/14/2021,15:19,0,0,0,0,0,0,0,0,0,0,85.50,352.21,8.14,15.34,15.10,60.01,0.06,102.75,0.02,639.13,75,6,102,00907
08550,08/14/2021,15:34,0,0,0,0,0,0,0,0,0,0,85.51,367.21,8.14,15.49,15.10,60.01,0.06,102.75,0.02,654.29,75,6,102,00908
08551,08/14/2021,15:49,0,0,0,0,0,0,0,0,0,0,85.52,382.21,8.14,16.04,15.10,60.01,0.06,102.75,0.02,669.85,75,6,102,00909
08552,08/14/2021,16:04,0,0,0,0,0,0,0,0,0,0,85.53,397.21,8.14,16.19,15.10,60.01,0.07,102.75,0.02,685.02,75,6,102,00910
08553,08/14/2021,16:19,0,0,0,0,0,0,0,0,0,0,85.54,412.21,8.14,16.34,15.10,60.01,0.07,102.75,0.02,700.18,75,7,102,00911
08554,08/14/2021,16:34,0,0,0,0,0,0,0,0,0,0,85.55,427.21,8.14,16.49,15.10,60.01,0.13,102.75,0.02,715.40,75,7,102,00912
08555,08/14/2021,16:49,0,0,0,0,0,0,0,0,0,0,85.56,442.21,8.14,17.04,15.10,60.01,0.13,102.75,0.02,730.96,75,13,102,00913
08556,08/14/2021,17:04,0,0,0,0,0,0,0,0,0,0,85.57,457.21,8.14,17.19,15.10,60.01,0.13,102.75,0.02,746.12,75,13,102,00914
08557,08/14/2021,17:19,0,0,0,0,0,0,0,0,0,0,85.58,472.21,8.14,17.34,15.10,60.01,0.13,102.75,0.02,761.28,75,13,102,00915
08558,08/14/2021,17:34,0,0,0,0,0,0,0,0,0,0,85.59,487.21,8.14,17.49,15.10,60.01,0.12,102.75,0.02,776.43,75,13,102,00916
08559,08/14/2021,17:49,0,0,0,0,0,0,0,0,0,0,85.60,502.21,8.14,18.05,15.10,60.01,0.12,102.75,0.02,792.00,75,12,102,00917
08560,08/14/2021,18:05,0,0,0,0,0,0,0,0,0,0,85.61,517.21,8.14,18.20,15.10,60.01,0.13,102.75,0.02,807.17,75,12,102,00918
08561,08/14/2021,18:20,0,0,0,0,0,0,0,0,0,0,85.62,532.21,8.14,18.35,15.10,60.01,0.13,102.75,0.02,822.33,75,13,102,00919
08562,08/14/2021,18:35,0,0,0,0,0,0,0,0,0,0,85.63,547.21,8.14,18.50,15.10,60.01,0.13,102.75,0.02,837.49,75,13,102,00920
08563,08/14/2021,18:50,0,0,0,0,0,0,0,0,0,0,85.64,562.21,8.14,19.05,15.10,60.01,0.14,102.75,0.02,853.06,75,13,102,00921
08564,08/14/2021,19:05,0,0,0,0,0,0,0,0,0,0,85.65,577.21,8.14,19.20,15.10,60.01,0.14,102.75,0.02,868.22,75,14,102,00922
08565,08/14/2021,19:20,0,0,0,0,0,0,0,0,0,0,85.66,592.21,8.14,19.35,15.10,60.01,0.15,102.75,0.02,883.39,75,14,102,00923
08566,08/14/2021,19:35,0,0,0,0,0,0,0,0,0,0,85.67,607.21,8.14,19.50,15.10,60.01,0.16,102.75,0.02,898.56,75,15,102,00924
08567,08/14/2021,19:50,0,0,0,0,0,0,0,0,0,0,85.68,622.21,8.14,20.05,15.10,60.01,0.18,102.75,0.02,914.14,75,16,102,00925
08568,08/14/2021,20:05,0,0,0,0,0,0,0,0,0,0,85.69,637.21,8.14,20.20,15.10,60.01,0.21,102.75,0.02,929.33,75,18,102,00926
08569,08/14/2021,20:20,0,0,0,0,0,0,0,0,0,0,85.70,652.21,8.14,20.35,15.10,60.01,0.21,102.75,0.02,944.49,75,21,102,00927
08570,08/14/2021,20:35,0,0,0,0,0,0,0,0,0,0,85.71,667.21,8.14,20.50,15.10,60.01,0.22,102.75,0.02,959.66,75,21,102,00928
08571,08/14/2021,20:50,0,0,0,0,0,0,0,0,0,0,85.72,682.21,8.14,21.05,15.10,60.01,0.27,102.75,0.02,975.27,75,22,102,00929
08572,08/14/2021,21:05,0,0,0,0,0,0,0,0,0,0,85.73,697.21,8.14,21.20,15.10,60.01,0.35,102.75,0.02,990.51,75,27,102,00930
08573,08/14/2021,21:20,0,0,0,0,0,0,0,0,0,0,85.74,712.21,8.14,21.35,15.10,60.01,0.39,102.75,0.02,1005.71,75,35,102,00931
08574,08/14/2021,21:35,0,0,0,0,0,0,0,0,0,0,85.75,727.21,8.14,21.50,15.10,60.01,0.41,102.75,0.02,1020.89,75,39,102,00932
08575,08/14/2021,21:50,0,0,0,0,0,0,0,0,0,0,85.76,743.21,8.14,22.05,15.10,60.01,0.44,102.75,0.02,1037.48,75,41,102,00933
08576,08/14/2021,22:05,0,0,0,0,0,0,0,0,0,0,85.77,758.21,8.14,22.20,15.10,60.01,0.46,102.75,0.02,1052.66,75,44,102,00934
08577,08/14/2021,22:20,0,0,0,0,0,0,0,0,0,0,85.78,773.21,8.14,22.35,15.10,60.01,0.45,102.75,0.02,1067.81,75,46,102,00935
08578,08/14/2021,22:35,0,0,0,0,0,0,0,0,0,0,85.79,788.21,8.14,22.50,15.10,60.01,0.37,102.75,0.02,1082.89,75,45,102,00936
08579,08/14/2021,22:50,0,0,0,0,0,0,0,0,0,0,85.80,803.21,8.14,23.05,15.10,60.01,0.32,102.75,0.02,1098.40,75,37,102,00937
08580,08/14/2021,23:05,0,0,0,0,0,0,0,0,0,0,85.81,818.21,8.14,23.20,15.10,60.01,0.28,102.75,0.02,1113.52,75,32,102,00938
08581,08/14/2021,23:20,0,0,0,0,0,0,0,0,0,0,85.82,833.21,8.14,23.35,15.10,60.01,0.26,102.75,0.02,1128.66,75,28,102,00939
08582,08/14/2021,23:35,0,0,0,0,0,0,0,0,0,0,85.83,848.21,8.14,23.50,15.10,60.01,0.24,102.75,0.02,1143.80,75,26,102,00940
08583,08/14/2021,23:50,0,0,0,0,0,0,0,0,0,0,85.84,863.21,8.15,0.05,15.10,60.01,0.23,102.75,0.02,1135.36,75,24,102,00941
08584,08/15/2021,00:05,0,0,0,0,0,0,0,0,0,0,85.85,878.21,8.15,0.20,15.10,60.01,0.22,102.75,0.02,1150.51,75,23,102,00942
08585,08/15/2021,00:20,0,0,0,0,0,0,0,0,0,0,85.86,893.21,8.15,0.35,15.10,60.01,0.21,102.75,0.02,1165.66,75,22,102,00943
08586,08/15/2021,00:35,0,0,0,0,0,0,0,0,0,0,85.87,908.21,8.15,0.50,15.10,60.01,0.20,102.75,0.02,1180.81,75,21,102,00944
08587,08/15/2021,00:50,0,0,0,0,0,0,0,0,0,0,85.88,923.21,8.15,1.05,15.10,60.01,0.20,102.75,0.02,1196.37,75,20,102,00945
08588,08/15/2021,01:05,0,0,0,0,0,0,0,0,0,0,85.89,938.21,8.15,1.20,15.10,60.01,0.19,102.75,0.02,1211.52,75,20,102,00946
08589,08/15/2021,01:20,0,0,0,0,0,0,0,0,0,0,85.90,953.21,8.15,1.35,15.10,60.01,0.18,102.75,0.02,1226.67,75,19,102,00947
08590,08/15/2021,01:35,0,0,0,0,0,0,0,0,0,0,85.91,968.21,8.15,1.50,15.10,60.01,0.18,102.75,0.02,1241.83,75,18,102,00948
08591,08/15/2021,01:50,0,0,0,0,0,0,0,0,0,0,85.92,983.21,8.15,2.05,15.10,60.01,0.17,102.75,0.02,1257.38,75,18,102,00949
08592,08/15/2021,02:05,0,0,0,0,0,0,0,0,0,0,85.93,998.21,8.15,2.20,15.10,60.01,0.17,102.75,0.02,1272.54,75,17,102,00950
08593,08/15/2021,02:20,0,0,0,0,0,0,0,0,0,0,85.94,1013.21,8.15,2.35,15.10,60.01,0.17,102.75,0.02,1287.70,75,17,102,00951
08594,08/15/2021,02:35,0,0,0,0,0,0,0,0,0,0,85.95,1028.21,8.15,2.50,15.10,60.01,0.16,102.75,0.02,1302.85,75,17,102,00952
08595,08/15/2021,02:50,0,0,0,0,0,0,0,0,0,0,85.96,1043.21,8.15,3.05,15.10,60.01,0.16,102.75,0.02,1318.41,75,16,102,00953
08596,08/15/2021,03:05,0,0,0,0,0,0,0,0,0,0,85.97,1058.21,8.15,3.20,15.10,60.01,0.16,102.75,0.02,1333.57,75,16,102,00954
08597,08/15/2021,03:20,0,0,0,0,0,0,0,0,0,0,85.98,1073.21,8.15,3.35,15.10,60.01,0.15,102.75,0.02,1348.72,75,16,102,00955
08598,08/15/2021,03:35,0,0,0,0,0,0,0,0,0,0,85.99,1088.21,8.15,3.50,15.10,60.01,0.15,102.75,0.02,1363.88,75,15,102,00956
08599,08/15/2021,03:50,0,0,0,0,0,0,0,0,0,0,86.00,1103.21,8.15,4.05,15.10,60.01,0.15,102.75,0.02,1379.44,75,15,102,00957
08600,08/15/2021,04:05,0,0,0,0,0,0,0,0,0,0,86.01,1118.21,8.15,4.20,15.10,60.01,0.15,102.75,0.02,1394.60,75,15,102,00958
08601,08/15/2021,04:20,0,0,0,0,0,0,0,0,0,0,86.02,1133.21,8.15,4.35,15.10,60.01,0.15,102.75,0.02,1409.76,75,15,102,00959
08602,08/15/2021,04:35,0,0,0,0,0,0,0,0,0,0,86.03,1148.21,8.15,4.50,15.10,60.01,0.14,102.75,0.02,1424.91,75,15,102,00960
08603,08/15/2021,04:50,0,0,0,0,0,0,0,0,0,0,86.04,1163.21,8.15,5.05,15.10,60.01,0.14,102.75,0.02,1440.47,75,14,102,00961
08604,08/15/2021,05:05,0,0,0,0,0,0,0,0,0,0,86.05,1178.21,8.15,5.20,15.10,60.01,0.14,102.75,0.02,1455.63,75,14,102,00962
08605,08/15/2021,05:20,0,0,0,0,0,0,0,0,0,0,86.06,1193.21,8.15,5.35,15.10,60.01,0.14,102.75,0.02,1470.79,75,14,102,00963
08606,08/15/2021,05:35,0,0,0,0,0,0,0,0,0,0,86.07,1208.21,8.15,5.50,15.10,60.01,0.14,102.75,0.02,1485.95,75,14,102,00964
08607,08/15/2021,05:50,0,0,0,0,0,0,0,0,0,0,86.08,1223.21,8.15,6.05,15.10,60.01,0.14,102.75,0.02,1501.51,75,14,102,00965
08608,08/15/2021,06:05,0,0,0,0,0,0,0,0,0,0,86.09,1238.21,8.15,6.20,15.10,60.01,0.14,102.75,0.02,1516.67,75,14,102,00966
08609,08/15/2021,06:20,0,0,0,0,0,0,0,0,0,0,86.10,1253.21,8.15,6.35,15.10,60.01,0.14,102.75,0.02,1531.83,75,14,102,00967
08610,08/15/2021,06:35,0,0,0,0,0,0,0,0,0,0,86.11,1268.21,8.15,6.50,15.10,60.01,0.14,102.75,0.02,1546.99,75,14,102,00968
08611,08/15/2021,06:50,0,0,0,0,0,0,0,0,0,0,86.12,1283.21,8.15,7.05,15.10,60.01,0.13,102.75,0.02,1562.54,75,14,102,00969
08612,08/15/2021,07:05,0,0,0,0,0,0,0,0,0,0,86.13,1298.21,8.15,7.20,15.10,60.01,0.13,102.75,0.02,1577.70,75,13,102,00970
08613,08/15/2021,07:20,0,0,0,0,0,0,0,0,0,0,86.14,1313.21,8.15,7.35,15.10,60.01,0.13,102.75,0.02,1592.86,75,13,102,00971
08614,08/15/2021,07:35,0,0,0,0,0,0,0,0,0,0,86.15,1328.21,8.15,7.50,15.10,60.01,0.13,102.75,0.02,1608.02,75,13,102,00972
08615,08/15/2021,07:50,0,0,0,0,0,0,0,0,0,0,86.16,1343.21,8.15,8.05,15.10,60.01,0.13,102.75,0.02,1623.58,75,13,102,00973
08616,08/15/2021,08:05,0,0,0,0,0,0,0,0,0,0,86.17,1358.21,8.15,8.20,15.10,60.01,0.13,102.75,0.02,1638.74,75,13,102,00974
08617,08/15/2021,08:20,0,0,0,0,0,0,0,0,0,0,86.18,1373.21,8.15,8.35,15.10,60.01,0.13,102.75,0.02,1653.90,75,13,102,00975
08618,08/15/2021,08:35,0,0,0,0,0,0,0,0,0,0,86.19,1388.21,8.15,8.51,15.10,60.01,0.13,102.75,0.02,1669.07,75,13,102,00976
08619,08/15/2021,08:51,0,0,0,0,0,0,0,0,0,0,86.20,1403.21,8.15,9.06,15.10,60.01,0.13,102.75,0.02,1684.63,75,13,102,00977
08620,08/15/2021,09:06,0,0,0,0,0,0,0,0,0,0,86.21,1418.21,8.15,9.21,15.10,60.01,0.13,102.75,0.02,1699.79,75,13,102,00978
08621,08/15/2021,09:21,0,0,0,0,0,0,0,0,0,0,86.22,1433.21,8.15,9.36,15.10,60.01,0.13,102.75,0.02,1714.95,75,13,102,00979
08622,08/15/2021,09:36,0,0,0,0,0,0,0,0,0,0,86.23,1448.21,8.15,9.51,15.10,60.01,0.13,102.75,0.02,1730.11,75,13,102,00980
08623,08/15/2021,09:51,0,0,0,0,0,0,0,0,0,0,86.24,22.21,8.15,10.06,15.10,60.01,0.13,102.75,0.02,304.67,75,13,102,00981
08624,08/15/2021,10:06,0,0,0,0,0,0,0,0,0,0,86.25,37.21,8.15,10.21,15.10,60.01,0.13,102.75,0.02,319.83,75,13,102,00982
08625,08/15/2021,10:21,0,0,0,0,0,0,0,0,0,0,86.26,52.21,8.15,10.36,15.10,60.01,0.13,102.75,0.02,334.99,75,13,102,00983
08626,08/15/2021,10:36,0,0,0,0,0,0,0,0,0,0,86.27,67.21,8.15,10.51,15.10,60.01,0.12,102.75,0.02,350.14,75,13,102,00984
08627,08/15/2021,10:51,0,0,0,0,0,0,0,0,0,0,86.28,82.21,8.15,11.06,15.10,60.01,0.12,102.75,0.02,365.70,75,12,102,00985
08628,08/15/2021,11:06,0,0,0,0,0,0,0,0,0,0,86.29,97.21,8.15,11.21,15.10,60.01,0.12,102.75,0.02,380.86,75,12,102,00986
08629,08/15/2021,11:21,0,0,0,0,0,0,0,0,0,0,86.30,112.21,8.15,11.36,15.10,60.01,0.12,102.75,0.02,396.02,75,12,102,00987
08630,08/15/2021,11:36,0,0,0,0,0,0,0,0,0,0,86.31,127.21,8.15,11.51,15.10,60.01,0.12,102.75,0.02,411.18,75,12,102,00988
08631,08/15/2021,11:51,0,0,0,0,0,0,0,0,0,0,86.32,142.21,8.15,12.06,15.10,60.01,0.12,102.75,0.02,426.74,75,12,102,00989
08632,08/15/2021,12:06,0,0,0,0,0,0,0,0,0,0,86.33,157.21,8.15,12.21,15.10,60.01,0.12,102.75,0.02,441.90,75,12,102,00990
08633,08/15/2021,12:21,0,0,0,0,0,0,0,0,0,0,86.34,172.21,8.15,12.36,15.10,60.01,0.12,102.75,0.02,457.06,75,12,102,00991
08634,08/15/2021,12:36,0,0,0,0,0,0,0,0,0,0,86.35,187.21,8.15,12.51,15.10,60.01,0.12,102.75,0.02,472.22,75,12,102,00992
08635,08/15/2021,12:51,0,0,0,0,0,0,0,0,0,0,86.36,202.21,8.15,13.06,15.10,60.01,0.12,102.75,0.02,487.78,75,12,102,00993
08636,08/15/2021,13:06,0,0,0,0,0,0,0,0,0,0,86.37,218.21,8.15,13.21,15.10,60.01,0.12,102.75,0.02,503.94,75,12,102,00994
08637,08/15/2021,13:21,0,0,0,0,0,0,0,0,0,0,86.38,233.21,8.15,13.36,15.10,60.01,0.12,102.75,0.02,519.10,75,12,102,00995
08638,08/15/2021,13:36,0,0,0,0,0,0,0,0,0,0,86.39,248.21,8.15,13.51,15.10,60.01,0.12,102.75,0.02,534.26,75,12,102,00996
08639,08/15/2021,13:51,0,0,0,0,0,0,0,0,0,0,86.40,263.21,8.15,14.06,15.10,60.01,0.12,102.75,0.02,549.82,75,12,102,00997
08640,08/15/2021,14:06,0,0,0,0,0,0,0,0,0,0,86.41,278.21,8.15,14.21,15.10,60.01,0.12,102.75,0.02,564.98,75,12,102,00998
08641,08/15/2021,14:21,0,0,0,0,0,0,0,0,0,0,86.42,293.21,8.15,14.36,15.10,60.01,0.12,102.75,0.02,580.14,75,12,102,00999
08642,08/15/2021,14:36,0,0,0,0,0,0,0,0,0,0,86.43,308.21,8.15,14.51,15.10,60.01,0.12,102.75,0.02,595.30,75,12,102,01000
08643,08/15/2021,14:51,0,0,0,0,0,0,0,0,0,0,86.44,323.21,8.15,15.06,15.10,60.01,0.12,102.75,0.02,610.86,75,12,102,01001
08644,08/15/2021,15:06,0,0,0,0,0,0,0,0,0,0,86.45,338.21,8.15,15.21,15.10,60.01,0.12,102.75,0.02,626.02,75,12,102,01002
08645,08/15/2021,15:21,0,0,0,0,0,0,0,0,0,0,86.46,353.21,8.15,15.36,15.10,60.01,0.12,102.75,0.02,641.18,75,12,102,01003
08646,08/15/2021,15:36,0,0,0,0,0,0,0,0,0,0,86.47,368.21,8.15,15.51,15.10,60.01,0.12,102.75,0.02,656.34,75,12,102,01004
08647,08/15/2021,15:51,0,0,0,0,0,0,0,0,0,0,86.48,383.21,8.15,16.06,15.10,60.01,0.12,102.75,0.02,671.90,75,12,102,01005
08648,08/15/2021,16:06,0,0,0,0,0,0,0,0,0,0,86.49,398.21,8.15,16.21,15.10,60.01,0.12,102.75,0.02,687.06,75,12,102,01006
08649,08/15/2021,16:21,0,0,0,0,0,0,0,0,0,0,86.50,413.21,8.15,16.36,15.10,60.01,0.12,102.75,0.02,702.22,75,12,102,01007
08650,08/15/2021,16:36,0,0,0,0,0,0,0,0,0,0,86.51,428.21,8.15,16.51,15.10,60.01,0.12,102.75,0.02,717.38,75,12,102,01008
08651,08/15/2021,16:51,0,0,0,0,0,0,0,0,0,0,86.52,443.21,8.15,17.06,15.10,60.01,0.12,102.75,0.02,732.94,75,12,102,01009
