Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
28303,08/13/2021,18:59,8,1,0,0,0,0,0,0,0,10,283.04,550.21,8.13,19.14,15.15,60.01,0.98,102.75,0.02,1039.43,75,98,102,00826
28304,08/13/2021,19:14,9,1,1,0,0,0,0,0,0,11,283.05,565.21,8.13,19.29,15.15,60.01,0.98,102.75,0.02,1054.59,75,98,102,00827
28305,08/13/2021,19:29,7,0,0,0,0,0,0,0,0,8,283.06,580.21,8.13,19.44,15.15,60.01,0.98,101.75,0.02,1068.75,75,98,102,00828
28306,08/13/2021,19:44,7,1,0,0,0,0,0,0,0,8,283.07,595.21,8.13,19.59,15.15,60.01,0.98,101.75,0.02,1083.91,75,98,101,00829
28307,08/13/2021,19:59,6,0,0,0,0,0,0,0,0,7,283.08,610.21,8.13,20.14,15.15,60.01,0.98,101.75,0.02,1099.47,75,98,101,00830
28308,08/13/2021,20:14,7,1,0,0,0,0,0,0,0,7,283.09,625.21,8.13,20.29,15.15,60.01,0.98,102.75,0.02,1115.63,75,98,101,00831
28309,08/13/2021,20:29,11,1,0,0,0,0,0,0,0,12,283.10,640.21,8.13,20.44,15.15,60.01,0.98,102.75,0.02,1130.79,75,98,102,00832
28310,08/13/2021,20:44,11,0,0,0,0,0,0,0,0,12,283.11,655.21,8.13,20.59,15.15,60.01,0.98,102.75,0.02,1145.95,75,98,102,00833
28311,08/13/2021,20:59,9,1,0,0,0,0,0,0,0,10,283.12,670.21,8.13,21.14,15.15,60.01,0.98,102.75,0.02,1161.51,75,98,102,00834
28312,08/13/2021,21:14,11,1,0,0,0,0,0,0,0,12,283.13,685.21,8.13,21.29,15.15,60.01,0.98,102.75,0.02,1176.67,75,98,102,00835
28313,08/13/2021,21:29,7,0,0,0,0,0,0,0,0,8,283.14,700.21,8.13,21.44,15.15,60.01,0.98,101.75,0.02,1190.83,75,98,102,00836
28314,08/13/2021,21:44,6,0,0,0,0,0,0,0,0,7,283.15,715.21,8.13,21.59,15.15,60.01,0.98,101.75,0.02,1205.99,75,98,101,00837
28315,08/13/2021,21:59,7,0,0,0,0,0,0,0,0,8,283.16,730.21,8.13,22.14,15.15,60.01,0.98,101.75,0.02,1221.55,75,98,101,00838
28316,08/13/2021,22:14,6,0,0,0,0,0,0,0,0,7,283.17,745.21,8.13,22.29,15.15,60.01,0.98,102.75,0.02,1237.71,75,98,101,00839
28317,08/13/2021,22:29,16,1,1,0,0,0,0,0,0,18,283.18,760.21,8.13,22.44,15.15,60.01,0.98,102.75,0.02,1252.87,75,98,102,00840
28318,08/13/2021,22:44,10,1,0,0,0,0,0,0,0,12,283.19,775.21,8.13,22.59,15.15,60.01,0.98,102.75,0.02,1268.03,75,98,102,00841
28319,08/13/2021,22:59,10,1,0,0,0,0,0,0,0,12,283.20,790.21,8.13,23.14,15.15,60.01,0.98,102.75,0.02,1283.59,75,98,102,00842
28320,08/13/2021,23:14,10,1,0,0,0,0,0,0,0,11,283.21,805.21,8.13,23.29,15.15,60.01,0.98,102.75,0.02,1298.75,75,98,102,00843
28321,08/13/2021,23:29,8,1,0,0,0,0,0,0,0,10,283.22,820.21,8.13,23.44,15.15,60.01,0.98,101.75,0.02,1312.91,75,98,102,00844
28322,08/13/2021,23:44,6,1,0,0,0,0,0,0,0,8,283.23,835.21,8.13,23.59,15.15,60.01,0.98,101.75,0.02,1328.07,75,98,101,00845
28323,08/13/2021,23:59,8,0,0,0,0,0,0,0,0,9,283.24,850.21,8.14,0.14,15.15,60.01,0.98,101.75,0.02,1319.64,75,98,101,00846
28324,08/14/2021,00:14,7,0,0,1,0,0,0,0,0,8,283.25,865.21,8.14,0.29,15.15,60.01,0.98,101.75,0.02,1334.80,75,98,101,00847
28325,08/14/2021,00:29,13,0,0,0,0,0,0,0,0,14,283.26,880.21,8.14,0.44,15.15,60.01,0.98,102.75,0.02,1350.96,75,98,101,00848
28326,08/14/2021,00:44,11,1,0,0,0,0,0,0,0,12,283.27,895.21,8.14,0.59,15.15,60.01,0.98,102.75,0.02,1366.12,75,98,102,00849
28327,08/14/2021,00:59,12,1,0,0,0,0,0,0,0,14,283.28,910.21,8.14,1.14,15.15,60.01,0.98,102.75,0.02,1381.68,75,98,102,00850
28328,08/14/2021,01:14,11,1,1,0,0,0,0,0,0,12,283.29,925.21,8.14,1.29,15.15,60.01,0.98,101.75,0.02,1395.84,75,98,102,00851
28329,08/14/2021,01:29,7,1,1,0,0,0,0,0,0,9,283.30,941.21,8.14,1.44,15.15,60.01,0.98,101.75,0.02,1412.00,75,98,101,00852
28330,08/14/2021,01:44,9,1,0,0,0,0,0,0,0,10,283.31,956.21,8.14,1.59,15.15,60.01,0.98,101.75,0.02,1427.16,75,98,101,00853
28331,08/14/2021,01:59,8,1,0,0,0,0,0,0,0,9,283.32,971.21,8.14,2.14,15.15,60.01,0.98,101.75,0.02,1442.72,75,98,101,00854
28332,08/14/2021,02:14,7,1,1,0,0,0,0,0,0,9,283.33,986.21,8.14,2.29,15.15,60.01,0.98,101.75,0.02,1457.88,75,98,101,00855
28333,08/14/2021,02:29,13,0,0,0,0,0,0,0,0,15,283.34,1001.21,8.14,2.44,15.15,60.01,0.98,101.75,0.02,1473.04,75,98,101,00856
28334,08/14/2021,02:44,13,1,0,0,0,0,0,0,0,14,283.35,1016.21,8.14,2.59,15.15,60.01,0.98,101.75,0.02,1488.20,75,98,101,00857
28335,08/14/2021,02:59,11,0,0,0,0,0,0,0,0,12,283.36,1031.21,8.14,3.15,15.15,60.01,0.98,101.75,0.02,1503.77,75,98,101,00858
28336,08/14/2021,03:15,12,1,0,0,0,0,0,0,0,13,283.37,1046.21,8.14,3.30,15.15,60.01,0.98,101.75,0.02,1518.93,75,98,101,00859
28337,08/14/2021,03:30,9,1,0,0,0,0,0,0,0,10,283.38,1061.21,8.14,3.45,15.15,60.01,0.98,101.75,0.02,1534.09,75,98,101,00860
28338,08/14/2021,03:45,8,1,0,0,0,0,0,0,0,10,283.39,1076.21,8.14,4.00,15.15,60.01,0.98,101.75,0.02,1549.65,75,98,101,00861
28339,08/14/2021,04:00,7,0,0,0,0,0,0,0,0,8,283.40,1091.21,8.14,4.15,15.15,60.01,0.98,101.75,0.02,1564.81,75,98,101,00862
28340,08/14/2021,04:15,9,0,1,0,0,0,0,0,0,10,283.41,1106.21,8.14,4.30,15.15,60.01,0.98,101.75,0.02,1579.97,75,98,101,00863
28341,08/14/2021,04:30,17,1,0,0,0,0,0,0,0,19,283.42,1121.21,8.14,4.45,15.15,60.01,0.98,101.75,0.02,1595.13,75,98,101,00864
28342,08/14/2021,04:45,13,1,0,0,0,0,0,0,0,15,283.43,1136.21,8.14,5.00,15.15,60.01,0.98,101.75,0.02,1610.69,75,98,101,00865
28343,08/14/2021,05:00,13,1,0,0,0,0,0,0,0,14,283.44,1151.21,8.14,5.15,15.15,60.01,0.98,101.75,0.02,1625.85,75,98,101,00866
28344,08/14/2021,05:15,12,1,0,0,0,0,0,0,0,13,283.45,1166.21,8.14,5.30,15.15,60.01,0.98,101.75,0.02,1641.01,75,98,101,00867
28345,08/14/2021,05:30,9,1,0,0,0,0,0,0,0,10,283.46,1181.21,8.14,5.45,15.15,60.01,0.98,101.75,0.02,1656.17,75,98,101,00868
28346,08/14/2021,05:45,8,0,0,0,0,0,0,0,0,10,283.47,1196.21,8.14,6.00,15.15,60.01,0.98,101.75,0.02,1671.73,75,98,101,00869
28347,08/14/2021,06:00,9,0,0,0,0,0,0,0,0,11,283.48,1211.21,8.14,6.15,15.15,60.01,0.98,101.75,0.02,1686.89,75,98,101,00870
28348,08/14/2021,06:15,9,0,0,0,0,0,0,0,0,10,283.49,1226.21,8.14,6.30,15.15,60.01,0.98,101.75,0.02,1702.05,75,98,101,00871
28349,08/14/2021,06:30,17,0,0,0,0,0,0,0,0,18,283.50,1241.21,8.14,6.45,15.15,60.01,0.98,101.75,0.02,1717.21,75,98,101,00872
28350,08/14/2021,06:45,13,1,1,1,0,0,0,0,0,15,283.51,1256.21,8.14,7.00,15.15,60.01,0.98,101.75,0.02,1732.77,75,98,101,00873
28351,08/14/2021,07:00,15,0,1,0,0,0,0,0,0,16,283.52,1271.21,8.14,7.15,15.15,60.01,0.98,101.75,0.02,1747.93,75,98,101,00874
28352,08/14/2021,07:15,14,1,0,0,0,0,0,0,0,16,283.53,1286.21,8.14,7.30,15.15,60.01,0.98,101.75,0.02,1763.09,75,98,101,00875
28353,08/14/2021,07:30,11,1,1,0,0,0,0,0,0,13,283.54,1301.21,8.14,7.45,15.15,60.01,0.98,101.75,0.02,1778.25,75,98,101,00876
28354,08/14/2021,07:45,10,1,0,0,0,0,0,0,0,11,283.55,1316.21,8.14,8.00,15.15,60.01,0.98,101.75,0.02,1793.81,75,98,101,00877
28355,08/14/2021,08:00,10,1,0,0,0,0,0,0,0,11,283.56,1331.21,8.14,8.15,15.15,60.01,0.98,101.75,0.02,1808.97,75,98,101,00878
28356,08/14/2021,08:15,8,0,0,0,0,0,0,0,0,10,283.57,1346.21,8.14,8.30,15.15,60.01,0.98,101.75,0.02,1824.13,75,98,101,00879
28357,08/14/2021,08:30,17,1,0,0,0,0,0,0,0,18,283.58,1361.21,8.14,8.45,15.15,60.01,0.98,101.75,0.02,1839.29,75,98,101,00880
28358,08/14/2021,08:45,15,1,0,0,0,0,0,0,0,16,283.59,1376.21,8.14,9.00,15.15,60.01,0.98,101.75,0.02,1854.85,75,98,101,00881
28359,08/14/2021,09:00,17,1,1,0,0,0,0,0,0,19,283.60,1391.21,8.14,9.15,15.15,60.01,0.98,101.75,0.02,1870.01,75,98,101,00882
28360,08/14/2021,09:15,18,1,0,0,0,0,0,0,0,20,283.61,1406.21,8.14,9.30,15.15,60.01,0.98,101.75,0.02,1885.17,75,98,101,00883
28361,08/14/2021,09:30,11,1,0,0,0,0,0,0,0,13,283.62,1421.21,8.14,9.45,15.15,60.01,0.98,101.75,0.02,1900.33,75,98,101,00884
28362,08/14/2021,09:45,14,0,0,1,0,0,0,0,0,15,283.63,1436.21,8.14,10.00,15.15,60.01,0.98,101.75,0.02,1915.89,75,98,101,00885
28363,08/14/2021,10:00,13,1,0,0,0,0,0,0,0,15,283.64,1451.21,8.14,10.15,15.15,60.01,0.98,101.75,0.02,1931.05,75,98,101,00886
28364,08/14/2021,10:15,12,1,0,1,0,0,0,0,0,13,283.65,25.21,8.14,10.30,15.15,60.01,0.98,101.75,0.02,505.21,75,98,101,00887
28365,08/14/2021,10:30,23,1,0,0,0,0,0,0,0,25,283.66,40.21,8.14,10.45,15.15,60.01,0.98,101.75,0.02,520.37,75,98,101,00888
28366,08/14/2021,10:45,17,1,0,0,0,0,0,0,0,19,283.67,55.21,8.14,11.00,15.15,60.01,0.98,101.75,0.02,535.93,75,98,101,00889
28367,08/14/2021,11:00,20,1,1,0,0,0,0,0,0,21,283.68,70.21,8.14,11.15,15.15,60.01,0.98,101.75,0.02,551.09,75,98,101,00890
28368,08/14/2021,11:15,20,1,1,0,0,0,0,0,0,22,283.69,85.21,8.14,11.30,15.15,60.01,0.98,101.75,0.02,566.25,75,98,101,00891
28369,08/14/2021,11:30,14,1,1,1,0,0,0,0,0,17,283.70,100.21,8.14,11.45,15.15,60.01,0.98,101.75,0.02,581.41,75,98,101,00892
28370,08/14/2021,11:45,14,1,1,1,0,0,0,0,0,17,283.71,115.21,8.14,12.00,15.15,60.01,0.98,101.75,0.02,596.97,75,98,101,00893
28371,08/14/2021,12:00,13,1,1,0,0,0,0,0,0,15,283.72,130.21,8.14,12.15,15.15,60.01,0.98,101.75,0.02,612.13,75,98,101,00894
28372,08/14/2021,12:15,14,1,0,0,0,0,0,0,0,16,283.73,145.21,8.14,12.30,15.15,60.01,0.98,101.75,0.02,627.29,75,98,101,00895
28373,08/14/2021,12:30,23,1,0,0,0,0,0,0,0,25,283.74,160.21,8.14,12.45,15.15,60.01,0.98,101.75,0.02,642.45,75,98,101,00896
28374,08/14/2021,12:45,21,1,1,0,0,0,0,0,0,23,283.75,175.21,8.14,13.00,15.15,60.01,0.98,101.75,0.02,658.01,75,98,101,00897
28375,08/14/2021,13:00,23,2,1,0,0,0,0,0,0,26,283.76,190.21,8.14,13.15,15.15,60.01,0.98,101.75,0.02,673.17,75,98,101,00898
28376,08/14/2021,13:15,26,1,0,0,0,0,0,0,0,28,283.77,205.21,8.14,13.30,15.15,60.01,0.98,101.75,0.02,688.33,75,98,101,00899
28377,08/14/2021,13:30,16,1,1,1,0,0,0,0,0,19,283.78,220.21,8.14,13.45,15.15,60.01,0.98,101.75,0.02,703.49,75,98,101,00900
28378,08/14/2021,13:45,15,1,1,1,0,0,0,0,0,17,283.79,235.21,8.14,14.00,15.15,60.01,0.98,101.75,0.02,719.05,75,98,101,00901
28379,08/14/2021,14:00,16,1,0,0,0,0,0,0,0,18,283.80,250.21,8.14,14.15,15.15,60.01,0.98,101.75,0.02,734.21,75,98,101,00902
28380,08/14/2021,14:15,14,1,1,1,0,0,0,0,0,16,283.81,265.21,8.14,14.30,15.15,60.01,0.98,101.75,0.02,749.37,75,98,101,00903
28381,08/14/2021,14:30,30,1,0,0,0,0,0,0,0,31,283.82,280.21,8.14,14.45,15.15,60.01,0.98,101.75,0.02,764.53,75,98,101,00904
28382,08/14/2021,14:45,24,1,0,0,0,0,0,0,0,26,283.83,295.21,8.14,15.00,15.15,60.01,0.98,101.75,0.02,780.09,75,98,101,00905
28383,08/14/2021,15:00,26,2,1,0,0,0,0,0,0,29,283.84,310.21,8.14,15.15,15.15,60.01,0.98,101.75,0.02,795.25,75,98,101,00906
28384,08/14/2021,15:15,27,2,1,1,0,0,0,0,0,30,283.85,325.21,8.14,15.30,15.15,60.01,0.98,101.75,0.02,810.41,75,98,101,00907
28385,08/14/2021,15:30,19,1,1,0,0,0,0,0,0,21,283.86,340.21,8.14,15.45,15.15,60.01,0.98,101.75,0.02,825.57,75,98,101,00908
28386,08/14/2021,15:45,17,1,1,1,0,0,0,0,0,20,283.87,355.21,8.14,16.00,15.15,60.01,0.98,101.75,0.02,841.13,75,98,101,00909
28387,08/14/2021,16:00,17,1,1,0,0,0,0,0,0,20,283.88,370.21,8.14,16.15,15.15,60.01,0.98,101.75,0.02,856.29,75,98,101,00910
28388,08/14/2021,16:15,18,2,1,1,0,0,0,0,0,20,283.89,385.21,8.14,16.30,15.15,60.01,0.98,101.75,0.02,871.45,75,98,101,00911
28389,08/14/2021,16:30,30,2,1,0,0,0,0,0,0,33,283.90,400.21,8.14,16.45,15.15,60.01,0.98,101.75,0.02,886.61,75,98,101,00912
28390,08/14/2021,16:45,27,2,1,0,0,0,0,0,0,30,283.91,416.21,8.14,17.00,15.15,60.01,0.98,101.75,0.02,903.17,75,98,101,00913
28391,08/14/2021,17:00,30,2,0,0,0,0,0,0,0,32,283.92,431.21,8.14,17.15,15.15,60.01,0.98,101.75,0.02,918.33,75,98,101,00914
28392,08/14/2021,17:15,32,2,1,0,0,0,0,0,0,35,283.93,446.21,8.14,17.30,15.15,60.01,0.98,101.75,0.02,933.49,75,98,101,00915
28393,08/14/2021,17:30,20,2,1,1,0,0,0,0,0,23,283.94,461.21,8.14,17.45,15.15,60.01,0.98,101.75,0.02,948.65,75,98,101,00916
28394,08/14/2021,17:45,18,2,1,0,0,0,0,0,0,21,283.95,476.21,8.14,18.01,15.15,60.01,0.98,101.75,0.02,964.22,75,98,101,00917
28395,08/14/2021,18:01,20,2,1,1,0,0,0,0,0,24,283.96,491.21,8.14,18.16,15.15,60.01,0.98,101.75,0.02,979.38,75,98,101,00918
28396,08/14/2021,18:16,18,2,1,0,0,0,0,0,0,21,283.97,506.21,8.14,18.31,15.15,60.01,0.98,101.75,0.02,994.54,75,98,101,00919
28397,08/14/2021,18:31,33,2,1,0,0,0,0,0,0,36,283.98,521.21,8.14,18.46,15.15,60.01,0.98,101.75,0.02,1009.70,75,98,101,00920
28398,08/14/2021,18:46,32,1,1,0,0,0,0,0,0,35,283.99,536.21,8.14,19.01,15.15,60.01,0.98,101.75,0.02,1025.26,75,98,101,00921
28399,08/14/2021,19:01,37,3,1,0,0,0,0,0,0,41,284.00,551.21,8.14,19.16,15.15,60.01,0.98,101.75,0.02,1040.42,75,98,101,00922
28400,08/14/2021,19:16,34,3,1,1,0,0,0,0,0,38,284.01,566.21,8.14,19.31,15.15,60.01,0.98,101.75,0.02,1055.58,75,98,101,00923
28401,08/14/2021,19:31,22,2,1,1,0,0,0,0,0,26,284.02,581.21,8.14,19.46,15.15,60.01,0.98,101.75,0.02,1070.74,75,98,101,00924
28402,08/14/2021,19:46,19,2,1,1,0,0,0,0,0,22,284.03,596.21,8.14,20.01,15.15,60.01,0.98,101.75,0.02,1086.30,75,98,101,00925
28403,08/14/2021,20:01,24,2,1,0,0,0,0,0,0,28,284.04,611.21,8.14,20.16,15.15,60.01,0.98,101.75,0.02,1101.46,75,98,101,00926
28404,08/14/2021,20:16,20,2,1,1,0,0,0,0,0,24,284.05,626.21,8.14,20.31,15.15,60.01,0.98,101.75,0.02,1116.62,75,98,101,00927
28405,08/14/2021,20:31,118,3,1,0,0,0,0,0,0,122,284.06,641.21,8.14,20.46,15.15,60.01,0.98,101.75,0.02,1131.78,75,98,101,00928
28406,08/14/2021,20:46,46,2,1,0,0,0,0,0,0,49,284.07,656.21,8.14,21.01,15.15,60.01,0.98,101.75,0.02,1147.34,75,98,101,00929
28407,08/14/2021,21:01,41,3,1,0,0,0,0,0,0,45,284.08,671.21,8.14,21.16,15.15,60.01,0.98,101.75,0.02,1162.50,75,98,101,00930
28408,08/14/2021,21:16,39,3,1,0,0,0,0,0,0,43,284.09,686.21,8.14,21.31,15.15,60.01,0.98,101.75,0.02,1177.66,75,98,101,00931
28409,08/14/2021,21:31,28,3,1,0,0,0,0,0,0,32,284.10,701.21,8.14,21.46,15.15,60.01,0.98,101.75,0.02,1192.82,75,98,101,00932
28410,08/14/2021,21:46,22,2,2,1,0,0,0,0,0,27,284.11,716.21,8.14,22.01,15.15,60.01,0.98,101.75,0.02,1208.38,75,98,101,00933
28411,08/14/2021,22:01,23,3,1,0,0,0,0,0,0,27,284.12,731.21,8.14,22.16,15.15,60.01,0.98,101.75,0.02,1223.54,75,98,101,00934
28412,08/14/2021,22:16,24,2,1,1,0,0,0,0,0,29,284.13,746.21,8.14,22.31,15.15,60.01,0.98,101.75,0.02,1238.70,75,98,101,00935
28413,08/14/2021,22:31,74,3,1,0,0,0,0,0,0,79,284.14,761.21,8.14,22.46,15.15,60.01,0.98,101.75,0.02,1253.86,75,98,101,00936
28414,08/14/2021,22:46,45,3,1,1,0,0,0,0,0,50,284.15,776.21,8.14,23.01,15.15,60.01,0.98,101.75,0.02,1269.42,75,98,101,00937
28415,08/14/2021,23:01,47,3,1,0,0,0,0,0,0,51,284.16,791.21,8.14,23.16,15.15,60.01,0.98,101.75,0.02,1284.58,75,98,101,00938
28416,08/14/2021,23:16,50,3,1,1,0,0,0,0,0,54,284.17,806.21,8.14,23.31,15.15,60.01,0.98,101.75,0.02,1299.74,75,98,101,00939
28417,08/14/2021,23:31,25,3,1,1,0,0,0,0,0,29,284.18,821.21,8.14,23.46,15.15,60.01,0.98,101.75,0.02,1314.90,75,98,101,00940
28418,08/14/2021,23:46,30,3,1,0,0,0,0,0,0,35,284.19,836.21,8.15,0.01,15.15,60.01,0.98,101.75,0.02,1306.47,75,98,101,00941
28419,08/15/2021,00:01,28,3,1,0,0,0,0,0,0,33,284.20,851.21,8.15,0.16,15.15,60.01,0.98,101.75,0.02,1321.63,75,98,101,00942
28420,08/15/2021,00:16,24,3,2,1,0,0,0,0,0,29,284.21,866.21,8.15,0.31,15.15,60.01,0.98,101.75,0.02,1336.79,75,98,101,00943
28421,08/15/2021,00:31,113,7,2,1,0,0,0,0,0,122,284.22,881.21,8.15,0.46,15.15,60.01,0.98,101.75,0.02,1351.95,75,98,101,00944
28422,08/15/2021,00:46,81,4,1,0,0,0,0,0,0,86,284.23,896.21,8.15,1.01,15.15,60.01,0.98,101.75,0.02,1367.51,75,98,101,00945
28423,08/15/2021,01:01,64,2,1,0,0,0,0,0,0,67,284.24,911.21,8.15,1.16,15.15,60.01,0.98,101.75,0.02,1382.67,75,98,101,00946
28424,08/15/2021,01:16,63,2,1,0,0,0,0,0,0,67,284.25,926.21,8.15,1.31,15.15,60.01,0.98,101.75,0.02,1397.83,75,98,101,00947
28425,08/15/2021,01:31,70,3,1,1,0,0,0,0,0,75,284.26,941.21,8.15,1.46,15.15,60.01,0.98,101.75,0.02,1412.99,75,98,101,00948
28426,08/15/2021,01:46,33,1,0,0,0,0,0,0,0,35,284.27,956.21,8.15,2.01,15.15,60.01,0.98,101.75,0.02,1428.55,75,98,101,00949
28427,08/15/2021,02:01,26,1,0,0,0,0,0,0,0,28,284.28,971.21,8.15,2.16,15.15,60.01,0.98,101.75,0.02,1443.71,75,98,101,00950
28428,08/15/2021,02:16,23,1,1,0,0,0,0,0,0,25,284.29,986.21,8.15,2.31,15.15,60.01,0.98,101.75,0.02,1458.87,75,98,101,00951
28429,08/15/2021,02:31,55,2,1,0,0,0,0,0,0,58,284.30,1001.21,8.15,2.46,15.15,60.01,0.98,101.75,0.02,1474.03,75,98,101,00952
28430,08/15/2021,02:46,46,2,1,0,0,0,0,0,0,49,284.31,1016.21,8.15,3.01,15.15,60.01,0.98,101.75,0.02,1489.59,75,98,101,00953
28431,08/15/2021,03:01,52,2,1,0,0,0,0,0,0,54,284.32,1031.21,8.15,3.16,15.15,60.01,0.98,101.75,0.02,1504.75,75,98,101,00954
28432,08/15/2021,03:16,53,2,0,0,0,0,0,0,0,55,284.33,1046.21,8.15,3.31,15.15,60.01,0.98,101.75,0.02,1519.91,75,98,101,00955
28433,08/15/2021,03:31,26,1,1,0,0,0,0,0,0,28,284.34,1061.21,8.15,3.46,15.15,60.01,0.98,101.75,0.02,1535.07,75,98,101,00956
28434,08/15/2021,03:46,22,0,1,0,0,0,0,0,0,24,284.35,1076.21,8.15,4.01,15.15,60.01,0.98,101.75,0.02,1550.63,75,98,101,00957
28435,08/15/2021,04:01,23,1,1,0,0,0,0,0,0,25,284.36,1091.21,8.15,4.16,15.15,60.01,0.98,101.75,0.02,1565.79,75,98,101,00958
28436,08/15/2021,04:16,22,1,1,0,0,0,0,0,0,24,284.37,1106.21,8.15,4.31,15.15,60.01,0.98,101.75,0.02,1580.95,75,98,101,00959
28437,08/15/2021,04:31,48,2,1,0,0,0,0,0,0,51,284.38,1121.21,8.15,4.46,15.15,60.01,0.98,101.75,0.02,1596.11,75,98,101,00960
28438,08/15/2021,04:46,42,1,0,0,0,0,0,0,0,44,284.39,1136.21,8.15,5.01,15.15,60.01,0.98,101.75,0.02,1611.67,75,98,101,00961
28439,08/15/2021,05:01,39,2,1,0,0,0,0,0,0,42,284.40,1151.21,8.15,5.16,15.15,60.01,0.98,101.75,0.02,1626.83,75,98,101,00962
28440,08/15/2021,05:16,40,2,1,0,0,0,0,0,0,44,284.41,1166.21,8.15,5.31,15.15,60.01,0.98,101.75,0.02,1641.99,75,98,101,00963
28441,08/15/2021,05:31,22,1,0,0,0,0,0,0,0,23,284.42,1181.21,8.15,5.46,15.15,60.01,0.98,101.75,0.02,1657.15,75,98,101,00964
28442,08/15/2021,05:46,18,1,1,0,0,0,0,0,0,20,284.43,1196.21,8.15,6.01,15.15,60.01,0.98,101.75,0.02,1672.71,75,98,101,00965
28443,08/15/2021,06:01,20,1,1,0,0,0,0,0,0,22,284.44,1211.21,8.15,6.16,15.15,60.01,0.98,101.75,0.02,1687.87,75,98,101,00966
28444,08/15/2021,06:16,18,1,1,0,0,0,0,0,0,20,284.45,1226.21,8.15,6.31,15.15,60.01,0.98,101.75,0.02,1703.03,75,98,101,00967
28445,08/15/2021,06:31,179,5,1,0,0,0,0,0,0,186,284.46,1241.21,8.15,6.46,15.15,60.01,0.98,101.75,0.02,1718.19,75,98,101,00968
28446,08/15/2021,06:46,51,2,1,0,0,0,0,0,0,55,284.47,1256.21,8.15,7.01,15.15,60.01,0.98,101.75,0.02,1733.75,75,98,101,00969
28447,08/15/2021,07:01,37,2,1,0,0,0,0,0,0,40,284.48,1271.21,8.15,7.16,15.15,60.01,0.98,101.75,0.02,1748.91,75,98,101,00970
28448,08/15/2021,07:16,37,2,1,0,0,0,0,0,0,39,284.49,1286.21,8.15,7.31,15.15,60.01,0.98,101.75,0.02,1764.07,75,98,101,00971
28449,08/15/2021,07:31,20,1,1,0,0,0,0,0,0,21,284.50,1301.21,8.15,7.46,15.15,60.01,0.98,101.75,0.02,1779.23,75,98,101,00972
28450,08/15/2021,07:46,17,1,1,0,0,0,0,0,0,18,284.51,1317.21,8.15,8.01,15.15,60.01,0.98,101.75,0.02,1795.79,75,98,101,00973
28451,08/15/2021,08:01,14,1,1,0,0,0,0,0,0,16,284.52,1332.21,8.15,8.16,15.15,60.01,0.98,101.75,0.02,1810.95,75,98,101,00974
28452,08/15/2021,08:16,17,1,1,0,0,0,0,0,0,19,284.53,1347.21,8.15,8.32,15.15,60.01,0.98,101.75,0.02,1826.12,75,98,101,00975
28453,08/15/2021,08:32,32,2,1,0,0,0,0,0,0,36,284.54,1362.21,8.15,8.47,15.15,60.01,0.98,101.75,0.02,1841.28,75,98,101,00976
28454,08/15/2021,08:47,28,2,1,0,0,0,0,0,0,31,284.55,1377.21,8.15,9.02,15.15,60.01,0.98,101.75,0.02,1856.84,75,98,101,00977
28455,08/15/2021,09:02,27,2,1,0,0,0,0,0,0,29,284.56,1392.21,8.15,9.17,15.15,60.01,0.98,101.75,0.02,1872.00,75,98,101,00978
28456,08/15/2021,09:17,28,2,1,0,0,0,0,0,0,31,284.57,1407.21,8.15,9.32,15.15,60.01,0.98,101.75,0.02,1887.16,75,98,101,00979
28457,08/15/2021,09:32,15,1,1,0,0,0,0,0,0,17,284.58,1422.21,8.15,9.47,15.15,60.01,0.98,101.75,0.02,1902.32,75,98,101,00980
28458,08/15/2021,09:47,15,1,0,0,0,0,0,0,0,16,284.59,1437.21,8.15,10.02,15.15,60.01,0.98,101.75,0.02,1917.88,75,98,101,00981
28459,08/15/2021,10:02,14,1,0,0,0,0,0,0,0,16,284.60,1452.21,8.15,10.17,15.15,60.01,0.98,101.75,0.02,1933.04,75,98,101,00982
28460,08/15/2021,10:17,14,1,1,0,0,0,0,0,0,16,284.61,26.21,8.15,10.32,15.15,60.01,0.98,101.75,0.02,507.20,75,98,101,00983
28461,08/15/2021,10:32,45,4,1,0,0,0,0,0,0,51,284.62,41.21,8.15,10.47,15.15,60.01,0.98,101.75,0.02,522.36,75,98,101,00984
28462,08/15/2021,10:47,30,2,0,0,0,0,0,0,0,32,284.63,56.21,8.15,11.02,15.15,60.01,0.97,101.75,0.02,537.91,75,98,101,00985
28463,08/15/2021,11:02,64,2,0,0,0,0,0,0,0,67,284.64,71.21,8.15,11.17,15.15,60.01,0.98,101.75,0.02,553.08,75,97,101,00986
28464,08/15/2021,11:17,28,3,1,0,0,0,0,0,0,32,284.65,86.21,8.15,11.32,15.15,60.01,0.98,101.75,0.02,568.24,75,98,101,00987
28465,08/15/2021,11:32,14,1,1,0,0,0,0,0,0,16,284.66,101.21,8.15,11.47,15.15,60.01,0.98,101.75,0.02,583.40,75,98,101,00988
28466,08/15/2021,11:47,13,0,1,0,0,0,0,0,0,15,284.67,116.21,8.15,12.02,15.15,60.01,0.98,101.75,0.02,598.96,75,98,101,00989
